world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,time,total_v
-5.3891167640686035,-229.96707153320312,-139.59347534179688,19.69293702714483,0.0036655618847003524,0.010664799588041503,1.7920058965682983,0.006747539155185223,1.0,0,0.0,23.791067600250244,19.692937368291094
-6.178345203399658,-230.63937377929688,-139.4917449951172,19.930753846784704,0.004639881337258345,0.013338462751701936,2.031543493270874,0.006848251447081566,1.0,0,0.0,23.836674213409424,19.9307543868671
-6.775251388549805,-231.1493682861328,-139.4084930419922,20.107987043015964,0.00282802011359351,0.008058172020701821,2.169884204864502,0.006848251447081566,1.0,0,0.0,23.884460926055908,20.107987241884643
-7.168734550476074,-231.48629760742188,-139.35134887695312,20.223614501578837,0.0009354413771855974,0.002650210908959703,2.244896411895752,0.006848251447081566,1.0,0,0.0,23.905300855636597,20.22361452321321
-7.7644853591918945,-231.99761962890625,-139.26228332519534,20.396906830010217,-0.0025039269421434085,-0.007033637448860712,2.338822364807129,0.006848251447081566,1.0,0,0.0,23.94988441467285,20.396906983701413
-8.35740852355957,-232.5078887939453,-139.17112731933594,20.56731187683244,-0.00631745602978917,-0.017598972813025957,2.4133999347686768,0.006848251447081566,1.0,0,0.0,23.99865484237671,20.567312847067395
-9.17452335357666,-233.21348571777344,-139.04266357421875,20.79889101251794,-0.011731799114661712,-0.03231819019289738,2.4928736686706543,0.006848251447081566,1.0,0,0.0,24.046581268310547,20.7988943212304
-9.9812650680542,-233.9129180908203,-138.9136199951172,21.02396373752761,-0.016925764933567677,-0.046127110703659366,2.5518341064453125,0.006848251447081566,1.0,0,0.0,24.09140706062317,21.023970550740277
-10.584478378295898,-234.43777465820312,-138.81617736816406,21.190029992027526,-0.02062226340345852,-0.05576057724280876,2.5867502689361572,0.006848251447081566,1.0,0,0.0,24.126276969909668,21.190040026879938
-10.778870582580566,-234.60723876953125,-138.7846221923828,21.243151603052596,-0.021783419451507413,-0.05875293859798163,2.596698522567749,0.006848251447081566,1.0,0,0.0,24.139402151107788,21.243162771763508
-10.99509334564209,-234.7959747314453,-138.74952697753906,21.302016179481136,-0.023036526886302866,-0.06196104923069233,2.607090473175049,0.006848251447081566,1.0,0,0.0,24.15793228149414,21.302028635612317
-11.612410545349121,-235.33595275878906,-138.64898681640628,21.46880497569214,-0.026497165961369973,-0.07071539544870835,2.6335721015930176,0.006848251447081566,1.0,0,0.0,24.188576221466064,21.46882132731342
-12.258283615112305,-235.90280151367188,-138.54347229003906,21.641341136723057,-0.029936597504852003,-0.07925754759724152,2.6571362018585205,0.006848251447081566,1.0,0,0.0,24.241615056991577,21.641361842450944
-12.916656494140625,-236.48265075683594,-138.43577575683594,21.815211376784838,-0.03322828113364018,-0.08727116124129987,2.677746057510376,0.006848251447081566,1.0,0,0.0,24.283627033233643,21.815236682934927
-13.748502731323242,-237.21815490722656,-138.29960632324222,22.0321025170375,-0.03708547745392465,-0.09644287771252569,2.700328826904297,0.006848251447081566,1.0,0,0.0,24.332798957824707,22.03213372903061
-14.410890579223633,-237.8061981201172,-138.19140625,22.202644444134886,-0.04057290603344654,-0.10470166002915243,2.702369213104248,0.006512543186545372,1.0,0,0.0,24.364700078964233,22.202681515379574
-15.279908180236816,-238.58074951171875,-138.0527801513672,22.423613826601738,-0.047420097165556285,-0.12116545748800321,2.6206178665161133,0.005404715891927481,1.0,0,0.0,24.412647247314453,22.423663967116966
-16.15736961364746,-239.36602783203125,-137.92372131347656,22.64364484088143,-0.05777732129998192,-0.14619508288433408,2.3702685832977295,0.003692643716931343,1.0,0,0.0,24.462849855422974,22.643718552809137
-16.381277084350586,-239.56686401367188,-137.89341735839844,22.6992958598518,-0.060458499674465926,-0.15260423743227608,2.285923719406128,0.003054819069802761,1.0,0,0.0,24.479687929153442,22.699376373884547
-17.036521911621094,-240.1556396484375,-137.81239318847656,22.861007162696154,-0.06772047606580678,-0.16972507617355453,2.0012526512145996,0.001913454500027001,1.0,0,0.0,24.52642059326172,22.861107465643993
-17.916542053222656,-240.94862365722656,-137.72064208984378,23.07549584503096,-0.07161103740310182,-0.17780753816739936,1.6594563722610474,0.0017456072382628918,1.0,0,0.0,24.564558267593384,23.075606961350314
-18.795305252075195,-241.7430419921875,-137.64437866210938,23.28668744002238,-0.06982172665737352,-0.17179250359631298,1.4043511152267456,0.0017456072382628918,1.0,0,0.0,24.61236596107483,23.286792114905168
-19.013351440429688,-241.94052124023438,-137.62730407714844,23.33863796954516,-0.0688666328276657,-0.16906539408748472,1.3522003889083862,0.0017456072382628918,1.0,0,0.0,24.626861572265625,23.33873957364905
-19.70620346069336,-242.56903076171875,-137.57691955566406,23.50253543985476,-0.06417077130338811,-0.1564386659205255,1.231468915939331,0.0022155798505991697,1.0,0,0.0,24.674509048461914,23.502623044875623
-20.377052307128906,-243.17898559570312,-137.53036499023438,23.65953493427943,-0.05705504435757014,-0.1381686905372453,1.212143063545227,0.0032226673793047667,1.0,0,0.0,24.707228422164917,23.659603728390625
-21.06513786315918,-243.8060760498047,-137.4817352294922,23.81888491720547,-0.04904883747130384,-0.11798568499414205,1.2690072059631348,0.004061912186443806,1.0,0,0.0,24.754493236541748,23.818935418853957
-21.977136611938477,-244.6395721435547,-137.41053771972653,24.027518834466708,-0.03861475617874177,-0.09208028112185053,1.4608690738677979,0.005371145438402891,1.0,0,0.0,24.802525281906128,24.027549863438995
-22.909635543823242,-245.4947052001953,-137.32510375976562,24.237932161598152,-0.031226859463759027,-0.073816787810321,1.7311357259750366,0.006042554043233395,1.0,0,0.0,24.852115869522095,24.237952277100185
-23.165128707885742,-245.72950744628906,-137.2994232177734,24.295091252660406,-0.03042449567284855,-0.07175088565145261,1.7986000776290894,0.006076124496757984,1.0,0,0.0,24.86989140510559,24.29511030279618
-23.89471435546875,-246.4011993408203,-137.2216796875,24.457181171779503,-0.03052067342303033,-0.07150067233117327,1.9668824672698975,0.006076124496757984,1.0,0,0.0,24.91819167137146,24.45720021549384
-24.594440460205078,-247.0470428466797,-137.14190673828125,24.611073042189105,-0.0330063775417635,-0.07684041347501148,2.0989367961883545,0.006076124496757984,1.0,0,0.0,24.95081377029419,24.61109517491909
-25.30986785888672,-247.7090606689453,-137.05613708496094,24.766863171077187,-0.037071981758614925,-0.08576243701818778,2.2096009254455566,0.006076124496757984,1.0,0,0.0,24.998996257781982,24.76689091643703
-26.28595733642578,-248.6151123046875,-136.93389892578125,24.97693693835,-0.043948388903002567,-0.10081519007076424,2.3283417224884033,0.006076124496757984,1.0,0,0.0,25.04354429244995,24.976975603207045
-27.259532928466797,-249.5222625732422,-136.80740356445315,25.183721420502266,-0.051462013612812996,-0.11708166883661232,2.4177000522613525,0.006076124496757984,1.0,0,0.0,25.091386079788208,25.18377400081866
-27.52229881286621,-249.76771545410156,-136.77270507812497,25.23907227294348,-0.053505431993080776,-0.12146369172730972,2.4378483295440674,0.006076124496757984,1.0,0,0.0,25.107397079467773,25.239128987152412
-28.241273880004883,-250.4405975341797,-136.67672729492188,25.389545800618123,-0.05901452827770548,-0.1331759691648466,2.4856789112091064,0.006076124496757984,1.0,0,0.0,25.13980770111084,25.38961438612712
-28.96662712097168,-251.1215057373047,-136.57864379882812,25.53993992554407,-0.06442130057965834,-0.1445211257240258,2.52494478225708,0.006076124496757984,1.0,0,0.0,25.18752408027649,25.540021172747064
-29.697702407836914,-251.8098602294922,-136.4789276123047,25.690118542789826,-0.06959417197106887,-0.1552130886417228,2.55722713470459,0.006076124496757984,1.0,0,0.0,25.238954782485962,25.690212807436335
-30.67039680480957,-252.72911071777344,-136.34524536132812,25.887805335608007,-0.07603229901805264,-0.1682768134462264,2.591291666030884,0.006076124496757984,1.0,0,0.0,25.286026000976562,25.887916988526296
-31.673046112060547,-253.68077087402344,-136.20631408691406,26.089102210853927,-0.08157208291356888,-0.17914456729112752,2.6344361305236816,0.006445401813834906,1.0,0,0.0,25.331446886062622,26.08922973514347
-31.92123794555664,-253.91700744628906,-136.17147827148438,26.138540410136358,-0.08245210950224724,-0.18073473973232815,2.6569042205810547,0.006680397316813469,1.0,0,0.0,25.34743642807007,26.138670454380282
-32.66345977783203,-254.6251678466797,-136.06504821777344,26.28548697334866,-0.08423698728779172,-0.18361491324984877,2.7577075958251953,0.007284674793481827,1.0,0,0.0,25.37960386276245,26.285621949957918
-33.4010009765625,-255.3314666748047,-135.95460510253906,26.430178717651003,-0.08512939776002959,-0.18454428448912702,2.910357713699341,0.008426102809607983,1.0,0,0.0,25.429953575134277,26.43031581463481
-34.381710052490234,-256.2748107910156,-135.79759216308594,26.62063049656333,-0.08724744521065908,-0.18778265117145848,3.1634883880615234,0.009231830015778542,1.0,0,0.0,25.48082685470581,26.620773470191534
-35.365272521972656,-257.2259826660156,-135.62718200683597,26.809509212369896,-0.09242167011330693,-0.1975176309454996,3.4262845516204834,0.009533979929983616,1.0,0,0.0,25.52578616142273,26.809668516661166
-36.39142608642578,-258.2239990234375,-135.43754577636722,27.004432067741327,-0.10221384123039279,-0.2168678766446574,3.6458592414855957,0.009533979929983616,1.0,0,0.0,25.57476019859314,27.004625510652712
-36.6441650390625,-258.470703125,-135.38938903808594,27.052108475342393,-0.10504038802080728,-0.2224721512713137,3.691950559616089,0.009533979929983616,1.0,0,0.0,25.588430881500244,27.052312404761395
-37.38543701171875,-259.19635009765625,-135.24516296386722,27.191196638140674,-0.11397029619424082,-0.24015047665291217,3.811084747314453,0.009533979929983616,1.0,0,0.0,25.638927459716797,27.19143548697728
-38.18046951293945,-259.9782409667969,-135.08648681640622,27.339164956716075,-0.12413398891395211,-0.26015077326802705,3.9166672229766846,0.009533979929983616,1.0,0,0.0,25.68446946144104,27.339446771610724
-39.209510803222656,-260.9959411621094,-134.87628173828125,27.52886985846557,-0.1373331683590795,-0.2858288710789165,4.026927947998047,0.009601125493645668,1.0,0,0.0,25.733576774597168,27.529212413061614
-40.25215530395508,-262.0339050292969,-134.65829467773438,27.719017623227806,-0.14919767446652976,-0.30839168872194683,4.147540092468262,0.010205432772636414,1.0,0,0.0,25.771114826202393,27.719419148728207
-40.49599838256836,-262.2776794433594,-134.6062469482422,27.76317667754551,-0.151385540682476,-0.31241622119521867,4.189626693725586,0.010541161522269249,1.0,0,0.0,25.784910678863525,27.763589407901396
-41.30494689941406,-263.08941650390625,-134.4296875,27.90888089142011,-0.15829528266924875,-0.3249701967178198,4.352600574493408,0.011380496434867382,1.0,0,0.0,25.83046054840088,27.909329802200375
-42.06590270996094,-263.8573303222656,-134.255859375,28.044763837765103,-0.16332624173829657,-0.33367364960222196,4.5805816650390625,0.012421293184161186,1.0,0,0.0,25.879467010498047,28.04523942092949
-43.095947265625,-264.9039611816406,-134.0043182373047,28.226927098796352,-0.16991495621061858,-0.344893810507393,4.9947638511657715,0.014704428613185883,1.0,0,0.0,25.929802417755127,28.227438504637785
-44.14547348022461,-265.9797058105469,-133.7210235595703,28.410385968039037,-0.17768260579287265,-0.3583313109207307,5.57175350189209,0.017256351187825203,1.0,0,0.0,25.974428176879883,28.410941588784958
-44.89295196533203,-266.7521667480469,-133.49656677246094,28.53950531592423,-0.18273714942141162,-0.366857252954751,6.146605968475342,0.019640587270259857,1.0,0,0.0,26.00704836845398,28.5400903387401
-45.3961067199707,-267.27545166015625,-133.33180236816403,28.6256482868218,-0.1864644456574016,-0.3732133763212187,6.620387077331543,0.022596007212996483,1.0,0,0.0,26.02559518814087,28.62625558521963
-46.13261795043945,-268.046630859375,-133.06544494628903,28.750497521807983,-0.19325188440034147,-0.38511858057186077,7.460288047790527,0.02639162354171276,1.0,0,0.0,26.072879314422607,28.751147003942492
-46.87419509887695,-268.8302307128906,-132.75944519042966,28.874196436991937,-0.19981663282365858,-0.3964947459162066,8.578800201416016,0.03267458453774452,1.0,0,0.0,26.121764183044434,28.874887819154395
-47.86302947998047,-269.8879089355469,-132.2757263183594,29.035834387464757,-0.21576532176570673,-0.425757180092027,10.438197135925293,0.041011128574609756,1.0,0,0.0,26.16976833343506,29.036636052586353
-48.84205627441406,-270.9524841308594,-131.68391418457028,29.190434773179206,-0.23984491185650292,-0.4707635322770959,12.879349708557129,0.05170921981334686,1.0,0,0.0,26.204214572906494,29.191420106410945
-49.78866195678711,-272.001953125,-130.9736022949219,29.33258173299298,-0.2748256125127675,-0.5368053646887775,15.912637710571289,0.06599215418100357,1.0,0,0.0,26.25313639640808,29.333869165863657
-50.021488189697266,-272.2636413574219,-130.77328491210943,29.365925530901713,-0.28502571877365845,-0.5560954721954124,16.7971248626709,0.07057888060808182,1.0,0,0.0,26.26587152481079,29.367308728360307
-50.7564697265625,-273.1004943847656,-130.06546020507812,29.46790119493194,-0.3327397633979583,-0.6469335611521027,19.74077033996582,0.08222803473472595,1.0,0,0.0,26.31167197227478,29.469779717269983
-51.48185348510742,-273.944580078125,-129.23739624023435,29.560335801498983,-0.39629678540402935,-0.7680823923862605,23.115053176879883,0.09623661637306213,0.9905083775520325,0,0.0,26.34673500061035,29.56299213272405
-52.43242645263672,-275.0841979980469,-127.91200256347656,29.65837862285474,-0.49885298443697756,-0.9636223378054735,28.658222198486328,0.12795284390449524,0.9119699001312256,0,0.0,26.39492654800415,29.662573671829097
-53.41047668457031,-276.306884765625,-126.19110107421875,29.722510815744844,-0.6683776309533958,-1.2882076223265142,35.200260162353516,0.1552799642086029,0.8326218724250793,0,0.0,26.439598560333252,29.730024854507406
-53.67576217651367,-276.6491394042969,-125.65219879150385,29.73261358415153,-0.731703936144779,-1.409734389228764,37.022579193115234,0.1552799642086029,0.8326218724250793,0,0.0,26.45598840713501,29.74161564533174
-54.40545654296875,-277.6170654296875,-123.99808502197266,29.73230252896438,-0.929381932280064,-1.790387077566729,42.433570861816406,0.18398047983646393,0.7528684139251709,0,0.0,26.50669550895691,29.746824443121827
-55.12005615234375,-278.60992431640625,-122.09746551513672,29.68867647425907,-1.176467476454734,-2.2692615831912817,48.03081130981445,0.20243681967258453,0.7155810594558716,0,0.0,26.541921138763428,29.711977155961527
-55.96160888671875,-279.8478088378906,-119.46160125732422,29.567995352917393,-1.5436288525964397,-2.9884745282050575,54.7669792175293,0.24093496799468994,0.6659469604492188,0,0.0,26.602840423583984,29.60826133403839
-56.74019241333008,-281.0771179199219,-116.5727462768555,29.37611082550921,-1.9716273182101105,-3.839744467978987,60.93211364746094,0.27137863636016846,0.6475849747657776,0,0.0,26.635056257247925,29.442201030400422
-56.93253707885742,-281.39593505859375,-115.7823257446289,29.313691391496874,-2.091221272275014,-4.080533832414504,62.452152252197266,0.2793962061405182,0.6438703536987305,0,0.0,26.648785829544067,29.38818996477213
-57.490360260009766,-282.3607177734375,-113.29766082763672,29.097089032655965,-2.475156640994557,-4.862185443106756,66.70728302001953,0.2982359826564789,0.6363981366157532,0,0.0,26.696529150009155,29.202174415131616
-58.01638412475586,-283.3345947265625,-110.66387176513666,28.834320374316743,-2.8882984661391067,-5.720167261975662,70.47792053222656,0.32360199093818665,0.6212635636329651,0,0.0,26.73185682296753,28.978617970466416
