world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,time,total_v
-0.779675304889679,-66.2701416015625,-91.80862426757812,19.7130169857757,0.03617411895206657,0.10513976901597011,-0.9541326761245728,-0.0010406498331576586,1.0,0,0.0,5.811855792999268,19.71305017617424
-0.8037744164466858,-67.07880401611328,-91.8425521850586,19.874377895477835,0.032490087354483665,0.09366548551385853,-0.7749882936477661,-0.0010070804273709655,1.0,0,0.0,5.859364748001099,19.874404452411504
-0.8122338652610779,-67.35733032226562,-91.85274505615234,19.903916044818896,0.0309760854184159,0.08916825984052026,-0.7287825345993042,-0.0010070804273709655,1.0,0,0.0,5.872731447219849,19.90394014855016
-0.8213586211204529,-67.6549072265625,-91.86302185058594,19.914018948061248,0.029259420007130332,0.08418391606484507,-0.6877186894416809,-0.0010070804273709655,1.0,0,0.0,5.888765811920166,19.91404044330034
-0.8381944894790649,-68.19738006591797,-91.88054656982422,19.906146538170475,0.026167545138700787,0.07531789519182751,-0.627301812171936,-0.0010070804273709655,1.0,0,0.0,5.924681663513184,19.90616373738383
-0.8734091520309448,-69.30729675292969,-91.91226959228516,19.876704334998177,0.020350360275292023,0.058661101366505965,-0.5372186899185181,-0.0010070804273709655,1.0,0,0.0,5.972113370895386,19.876714752647093
-0.9013137817382812,-70.16705322265625,-91.9341049194336,19.853339698628098,0.01650951536239853,0.047645653805667584,-0.48998600244522095,-0.0010070804273709655,1.0,0,0.0,6.004894971847534,19.853346563066385
-0.9107168316841125,-70.45343780517578,-91.94096374511713,19.845559851005547,0.015362580191245256,0.0443530368099104,-0.4776010513305664,-0.0010070804273709655,1.0,0,0.0,6.022414445877075,19.84556579714253
-0.9190759062767029,-70.70679473876953,-91.94694519042969,19.838673458983852,0.014429210246714064,0.04167278214813676,-0.4678531587123871,-0.0010070804273709655,1.0,0,0.0,6.03773832321167,19.83867870636295
-0.9467210173606873,-71.5365982055664,-91.96581268310547,19.816126961985585,0.011723562235466334,0.03389716725822502,-0.4418886601924896,-0.0010070804273709655,1.0,0,0.0,6.088473081588745,19.816130429916015
-0.9745823740959167,-72.36180114746094,-91.98372650146484,19.793714675513016,0.009545107741537495,0.027629697835384565,-0.42356008291244507,-0.0010070804273709655,1.0,0,0.0,6.121740341186523,19.793716976977848
-1.0041133165359497,-73.2256851196289,-92.00183868408203,19.770262386731275,0.007729290993304216,0.022400094084406748,-0.41003671288490295,-0.0010070804273709655,1.0,0,0.0,6.172492027282715,19.770263897635274
-1.0326777696609497,-74.05198669433594,-92.01869201660156,19.747841061438052,0.006359197824753027,0.018450380926939756,-0.40105193853378296,-0.0010070804273709655,1.0,0,0.0,6.222063779830933,19.747842085332152
-1.0625370740890503,-74.90679931640625,-92.03591918945307,19.7246522425105,0.005289096850920827,0.01536366376319421,-0.39452195167541504,-0.0010070804273709655,1.0,0,0.0,6.267851829528809,19.724652951636944
-1.1010408401489258,-75.99690246582031,-92.05754852294922,19.695096940967243,0.004273360953064076,0.012431802088344632,-0.3890468180179596,-0.0010070804273709655,1.0,0,0.0,6.302076816558838,19.69509740457536
-1.1313295364379883,-76.84536743164062,-92.0742416381836,19.67210353945428,0.003697084615203461,0.010767905203861783,-0.3862280547618866,-0.0010070804273709655,1.0,0,0.0,6.350906133651733,19.67210388686081
-1.1415560245513916,-77.13014221191406,-92.07984161376953,19.664389477152028,0.0035431938698966547,0.010323740599400914,-0.3854883909225464,-0.0010070804273709655,1.0,0,0.0,6.367861986160278,19.664389796364144
-1.1514379978179932,-77.40453338623047,-92.08512115478516,19.717262833331628,0.003429893321775901,0.009966820169160933,-0.3793041408061981,-0.0010070804273709655,1.0,0,0.0,6.383877515792847,19.71726313165316
-1.1818753480911255,-78.24492645263672,-92.10070037841797,19.90244398424462,0.003073856542800013,0.008849114635089226,-0.3625968396663666,-0.0010070804273709655,1.0,0,0.0,6.41848611831665,19.902444221617326
-1.2132598161697388,-79.10440826416016,-92.11589813232422,20.089494759942557,0.002701011945260845,0.007703358816858821,-0.35086509585380554,-0.0010070804273709655,1.0,0,0.0,6.464734792709351,20.089494941516698
-1.246005654335022,-79.99407196044922,-92.13115692138672,20.277352956483206,0.002387489348855909,0.006746100702432025,-0.3431195318698883,-0.0010070804273709655,1.0,0,0.0,6.5141682624816895,20.277353097036695
-1.2791744470596313,-80.88835906982422,-92.1460189819336,20.46080048885511,0.0021174377728673255,0.0059293989728975306,-0.33858904242515564,-0.0010070804273709655,1.0,0,0.0,6.546469211578369,20.46080059841932
-1.312971591949463,-81.79290771484375,-92.16088867187494,20.64137796978766,0.001967820382369534,0.005462222749678844,-0.33627358078956604,-0.0010070804273709655,1.0,0,0.0,6.595884323120117,20.641378063587524
-1.347562551498413,-82.71209716796875,-92.17575073242188,20.820249753853197,0.0018784199367217758,0.005169272095371853,-0.33555740118026733,-0.0010070804273709655,1.0,0,0.0,6.643742561340332,20.820249838589486
-1.3822033405303955,-83.62625122070312,-92.1904296875,20.99393084072497,0.0018736154728404841,0.005113394979948976,-0.3359030783176422,-0.0010070804273709655,1.0,0,0.0,6.67591118812561,20.99393092433092
-1.4164812564849854,-84.52481079101562,-92.20479583740234,21.16091559855531,0.0019375596897123204,0.0052461810473941415,-0.336905300617218,-0.0010070804273709655,1.0,0,0.0,6.725940942764282,21.160915687259823
-1.4523953199386597,-85.45916748046875,-92.2206802368164,21.330950834503874,0.0006080201801809126,0.001633166333664777,-0.3816913664340973,-0.0016448989044874907,1.0,0,0.0,6.77634596824646,21.33095084316942
-1.4878356456756592,-86.37156677246094,-92.24053955078125,21.49371225850832,-0.00314185719333282,-0.008375247450710156,-0.5213504433631897,-0.0029541102703660727,1.0,0,0.0,6.810810089111328,21.493712488139817
-1.5244823694229126,-87.30201721191406,-92.268798828125,21.656604078509755,-0.007661598099393041,-0.020269901181349685,-0.7408540844917297,-0.0042297616600990295,1.0,0,0.0,6.8581953048706055,21.656605433756482
-1.5627082586288452,-88.25352478027344,-92.31177520751953,21.820126190313214,-0.014827666801056738,-0.038934816601876844,-1.1238014698028564,-0.006546114105731249,1.0,0,0.0,6.90405011177063,21.820131228315184
-1.6027889251708984,-89.22476196289062,-92.37625885009771,21.984076920853642,-0.021321201068612128,-0.05556814951109336,-1.6252124309539795,-0.008459674194455147,1.0,0,0.0,6.941271543502808,21.984087260007517
-1.6420797109603882,-90.1469497680664,-92.46005249023443,22.13709435688014,-0.027085676814357584,-0.07010379021509323,-2.212967872619629,-0.011078334413468838,1.0,0,0.0,6.988877773284912,22.13711092711294
-1.683791160583496,-91.088134765625,-92.57363891601562,22.290698029397532,-0.03175038282651721,-0.08161080161090291,-2.926823616027832,-0.013529268093407154,1.0,0,0.0,7.040807485580444,22.290720641661558
-1.7448468208312988,-92.39180755615234,-92.78057861328125,22.499502957548604,-0.03145378690049405,-0.08009812924439302,-3.9623992443084717,-0.016584772616624832,1.0,0,0.0,7.088776111602783,22.499524943372663
-1.810356616973877,-93.68885803222656,-93.05040740966797,22.702601471241927,-0.028445951854222384,-0.0717905462252957,-5.16702127456665,-0.020614491775631905,1.0,0,0.0,7.139152765274048,22.702619292368293
-1.8283196687698364,-94.02620697021484,-93.13166046142578,22.7547617578969,-0.025648055191977548,-0.06458097577961602,-5.470344543457031,-0.020614491775631905,1.0,0,0.0,7.158573150634766,22.754776212509373
-1.865420937538147,-94.69879913330078,-93.30792999267578,22.857705233235286,-0.021428399827897904,-0.05371302677159225,-6.152011394500732,-0.023536449298262596,1.0,0,0.0,7.2057695388793945,22.857715277467932
-1.945282220840454,-96.03704833984375,-93.72695922851562,23.05814366608262,-0.017057026341676718,-0.04238396086786586,-7.8672332763671875,-0.031061619520187378,1.0,0,0.0,7.253950119018555,23.058149974962298
-2.0089645385742188,-97.00369262695312,-94.0971450805664,23.199260162330486,-0.012147373517309434,-0.030000662870576456,-9.344087600708008,-0.036203548312187195,1.0,0,0.0,7.291327714920044,23.199263342575723
-2.0325660705566406,-97.34078979492188,-94.24158477783209,23.247559595258107,-0.010912783774238433,-0.026895572207524875,-9.937360763549805,-0.039094604551792145,1.0,0,0.0,7.303783178329468,23.24756215657734
-2.0576021671295166,-97.68626403808594,-94.39944458007812,23.296410661908567,-0.010663610176221194,-0.02622635023429175,-10.617737770080566,-0.04265890643000603,1.0,0,0.0,7.319935083389282,23.296413102468566
-2.1119449138641357,-98.3954849243164,-94.75848388671875,23.394656191120724,-0.010967761743745141,-0.026861109570014394,-12.210864067077637,-0.04989179968833923,1.0,0,0.0,7.351969003677368,23.394658762045257
-2.1979589462280273,-99.4151840209961,-95.37152099609375,23.52957644325106,-0.015673948792064074,-0.03816690023047216,-15.093727111816406,-0.06491333246231079,1.0,0,0.0,7.40305233001709,23.529581663758197
-2.327033281326294,-100.745849609375,-96.37545013427734,23.69427816170897,-0.008572749004327918,-0.0207299973591437,-19.558168411254883,-0.08385047316551208,1.0,0,0.0,7.450775623321533,23.694279712548006
-2.480323314666748,-102.07645416259766,-97.67900085449219,23.83778154844967,0.006794866194947957,0.01633193720784051,-25.372465133666992,-0.10484948009252548,1.0,0,0.0,7.497831106185913,23.837782516874636
-2.523569345474243,-102.4127426147461,-98.06233215332031,23.870333534637314,0.01550602802733314,0.0372189962020958,-26.98952293395996,-0.11528019607067108,0.9931061267852783,0,0.0,7.51639723777771,23.870338570949006
-2.6162118911743164,-103.08525848388672,-98.90043640136719,23.92999809162985,0.039720643159713465,0.09510335741013669,-30.395545959472656,-0.13020534813404083,0.9747737050056458,0,0.0,7.562914609909058,23.930031057123628
-2.829796314239502,-104.43102264404297,-100.90000152587885,24.017124512804042,0.1095798265559198,0.2614142304743515,-38.217857360839844,-0.16688649356365204,0.9287505149841309,0,0.0,7.613476991653442,24.017374494351394
-3.0198299884796143,-105.44784545898438,-102.71446228027344,24.058117119052174,0.2129213083864565,0.5070710223305679,-44.20317840576172,-0.18481352925300598,0.9147869348526001,0,0.0,7.646821737289429,24.059059308243878
-3.0910065174102783,-105.79461669921875,-103.39604187011719,24.064498246790567,0.2544856659946806,0.6058888573507741,-46.34067153930664,-0.19577087461948395,0.9034692049026489,0,0.0,7.665133237838745,24.065843821149986
-3.165532112121582,-106.1408462524414,-104.10939025878906,24.067152491694554,0.30055466786750706,0.7154821975895881,-48.48661422729492,-0.20446442067623138,0.9006189703941345,0,0.0,7.678788423538208,24.069029107275107
-3.323686122894287,-106.82571411132812,-105.61808013916018,24.061084673890647,0.40599196781959357,0.9666820821467966,-52.72395706176758,-0.22085055708885193,0.894893229007721,0,0.0,7.710860729217529,24.06450965970571
-3.5817365646362305,-107.82430267333984,-108.04701232910153,24.02924205937332,0.6023841622278123,1.4360354483960596,-58.54233932495117,-0.23607434332370758,0.8862404823303223,0,0.0,7.762045621871948,24.036791396250432
-3.884894609451294,-108.85163116455078,-110.82268524169928,23.96552268864956,0.8526384775564555,2.037593388498367,-64.0154037475586,-0.24990399181842804,0.8804287314414978,0,0.0,7.812169551849365,23.98068535537687
-4.214257717132568,-109.8348617553711,-113.72953033447271,23.87398293058585,1.1324986564710633,2.7158765189768626,-68.62911224365234,-0.25790834426879883,0.8745818734169006,0,0.0,7.844330787658691,23.900828734100692
-4.713013172149658,-111.12832641601562,-117.90318298339841,23.699712067134772,1.5557598908327162,3.7557742381531676,-73.50646209716797,-0.2591259777545929,0.8686994910240173,0,0.0,7.893874883651733,23.75072085017668
-5.133756160736084,-112.08281707763672,-121.22027587890625,23.45687608669959,1.8997134585960929,4.630135971604495,-76.02919006347656,-0.2591259777545929,0.8598082661628723,0,0.0,7.94173526763916,23.533676868937206
-5.435700416564941,-112.70743560791016,-123.49668121337896,23.255855398872075,2.128458745056246,5.2293451323680475,-77.29037475585938,-0.2591259777545929,0.8538351058959961,0,0.0,7.961385488510132,23.353054339050683
-5.747459411621094,-113.30790710449219,-125.76454162597656,23.040895356687805,2.3453755242009375,5.812224446867617,-78.28462219238281,-0.2591259777545929,0.8538351058959961,0,0.0,8.012720108032227,23.159957797616094
-6.282070636749268,-114.2464828491211,-129.47640991210932,22.669084770800353,2.673119394241537,6.725213749967491,-79.4928207397461,-0.2588035762310028,0.8508346080780029,0,0.0,8.043776273727417,22.826146666522643
-6.831099033355713,-115.11167907714844,-133.08889770507812,22.288795727988028,2.958089332689447,7.559911969158363,-80.23665618896484,-0.2538308799266815,0.8478248119354248,0,0.0,8.091888427734375,22.484232419723572
-7.432231426239014,-115.96260833740234,-136.839599609375,21.884294189191994,3.2196245257461538,8.369335551792833,-80.5439682006836,-0.24054430425167084,0.8478248119354248,0,0.0,8.142191410064697,22.11986243731838
-8.094902992248535,-116.8058090209961,-140.76051330566406,21.458654150020266,3.457323026318562,9.152587518559983,-80.29642486572266,-0.21476753056049347,0.8478248119354248,0,0.0,8.187778234481812,21.73538406466503
-8.7083101272583,-117.50708770751953,-144.19436645507812,21.09730816742774,3.6395322682452047,9.78785421563856,-79.47049713134766,-0.18214167654514313,0.8478248119354248,0,0.0,8.219761371612549,21.408937550542095
-9.365998268127441,-118.18701171875,-147.67776489257812,20.7411308737563,3.7934930346996047,10.364675490700112,-78.06027221679688,-0.15672418475151062,0.8478248119354248,0,0.0,8.270418643951416,21.085186727335408
-10.06377124786377,-118.83720397949219,-151.1553497314453,20.40175071522814,3.9196638364827976,10.875371713635948,-75.83956909179688,-0.11898946762084961,0.8716451525688171,0,0.0,8.32028079032898,20.7748693578887
-10.310394287109375,-119.05113983154297,-152.32891845703125,20.292013356888233,3.9562042567799898,11.032200775585133,-74.84510803222656,-0.10563012212514877,0.8804287314414978,0,0.0,8.336307525634766,20.67407454270915
-10.810629844665527,-119.46192169189453,-154.618896484375,20.083936045491292,4.015430141218526,11.306210055702241,-72.54082489013672,-0.08307300508022308,0.8977603316307068,0,0.0,8.386539459228516,20.4814102614637
-11.496846199035645,-119.97967529296875,-157.56072998046875,19.86560244430204,4.065018725385914,11.564560395502488,-68.75137329101562,-0.05467168241739273,0.9287505149841309,0,0.0,8.420527458190918,20.277241866506337
-12.270272254943848,-120.50211334228516,-160.5736999511719,19.76861623550287,4.065759767936734,11.621818236891897,-64.03291320800781,-0.03825411573052406,0.958778977394104,0,0.0,8.469255685806274,20.182383168425886
-13.06314468383789,-120.97844696044922,-163.3336639404297,19.711879492731637,4.016238763795152,11.51622006534601,-58.622467041015625,-0.02346927300095558,1.0,0,0.0,8.513922452926636,20.11686772198358
-13.839680671691895,-121.39301300048828,-165.72985839843747,19.688266110155507,3.911362275228468,11.236345961651237,-53.13344955444336,-0.014536546543240547,1.0,0,0.0,8.54598879814148,20.073031093294762
-14.634246826171875,-121.76853942871094,-167.88343811035156,19.693970075762227,3.7491783545168094,10.77853132760822,-47.49378204345703,-0.009332546032965183,1.0,0,0.0,8.598500967025757,20.04766309770282
-15.452973365783691,-122.10843658447266,-169.80964660644534,19.72734159986037,3.5294972058969716,10.143690954032987,-41.83051681518555,-0.006781109608709812,1.0,0,0.0,8.645842790603638,20.040592733849365
-16.28156280517578,-122.40835571289062,-171.4774169921875,19.78806493544064,3.269720684593295,9.382604520402715,-36.186344146728516,-0.002920540515333414,1.0,0,0.0,8.678004264831543,20.056385198845597
-17.09366226196289,-122.66368865966797,-172.85491943359378,19.870749536271806,2.9904779410203752,8.558584208547128,-30.78350067138672,-0.0001678466796875,1.0,0,0.0,8.728225231170654,20.094517795880936
-18.20060157775879,-122.9569091796875,-174.34918212890628,20.015231476316423,2.590618149995409,7.374925674443398,-23.67202377319336,0.006445401813834906,1.0,0,0.0,8.773820400238037,20.18219000628062
-19.331113815307617,-123.20075988769531,-175.4509735107422,20.192862456039187,2.1829689123815426,6.170053913153975,-16.78449821472168,0.011111907660961151,1.0,0,0.0,8.827380180358887,20.310515686238524
-19.609683990478516,-123.2534408569336,-175.6626129150391,20.239944468116587,2.0841145533839684,5.879047780444562,-15.199423789978027,0.012488442473113537,1.0,0,0.0,8.84071135520935,20.346962563096984
