world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,time,total_v
20.139812469482422,-433.09967041015625,-16.98597526550293,18.165317548516157,-1.7603521960142494,-5.5350968227573345,50.742515563964844,0.06002677604556084,1.0,0,0.0,48.34137010574341,18.25041373482917
20.858463287353516,-433.3992004394531,-14.916761398315373,18.12997043606302,-1.77787842773591,-5.600686494424655,47.50489044189453,0.0503292977809906,1.0,0,0.0,48.38776469230652,18.216933872535407
21.603273391723633,-433.6784362792969,-12.952198028564453,18.104185631094712,-1.7773372423326452,-5.6069160450071465,43.87171173095703,0.03754814714193344,1.0,0,0.0,48.433411836624146,18.19121944890223
22.60443115234375,-434.0080261230469,-10.598740577697754,18.085115711809788,-1.7429322469728161,-5.504814262442273,38.75791549682617,0.023066222667694092,1.0,0,0.0,48.46540975570679,18.168908143504026
23.377906799316406,-434.2294921875,-9.000042915344238,18.08103744848202,-1.684811667897431,-5.32351407655792,34.8695182800293,0.016719086095690727,1.0,0,0.0,48.517348289489746,18.15936412900222
23.635766983032227,-434.29742431640625,-8.508371353149414,18.08187236293767,-1.6622829212125914,-5.252489477668558,33.554534912109375,0.013462116941809654,1.0,0,0.0,48.53584384918213,18.15811919389572
23.898361206054688,-434.3636169433594,-8.028999328613281,18.08380786654407,-1.6377371127718954,-5.174802919724001,32.20814895629883,0.01050758920609951,1.0,0,0.0,48.54840302467346,18.157816217944042
24.421878814697266,-434.48724365234375,-7.135748386383057,18.090550991164964,-1.5829377751948095,-5.000690457318598,29.5483455657959,0.0061432658694684505,1.0,0,0.0,48.58042025566101,18.159673101795594
25.20320701599121,-434.65234375,-5.952671527862492,18.107251498757208,-1.4886118204641883,-4.699763596108033,25.67157745361328,0.0005706787924282253,1.0,0,0.0,48.631097078323364,18.168338448831
26.262840270996094,-434.8420104980469,-4.614870548248234,18.140317640482625,-1.335522086474125,-4.210619669772986,20.840965270996094,-0.002752692438662052,1.0,0,0.0,48.682679176330566,18.189412946575963
27.10943603515625,-434.96826171875,-3.746520757675171,18.17398400878117,-1.2018548419082002,-3.783490259765913,17.34566879272461,-0.004464751575142145,1.0,0,0.0,48.72841143608093,18.21368029291312
27.353633880615234,-435.0010986328125,-3.5246894359588623,18.202347783559627,-1.0364209034999183,-3.2588376197097504,16.41806983947754,-0.004699741490185261,1.0,0,0.0,48.74766683578491,18.231830218682646
27.64423942565918,-435.0378723144531,-3.278107166290283,18.19771881319317,-1.1147480068719937,-3.505419893538284,15.356117248535156,-0.004699741490185261,1.0,0,0.0,48.760396242141724,18.231830218682646
28.184871673583984,-435.1008605957031,-2.861664056778011,18.22330764318207,-1.026142859443274,-3.222885506903542,13.521722793579102,-0.004699741490185261,1.0,0,0.0,48.7925078868866,18.252175503924033
29.14761734008789,-435.19732666015625,-2.2398984432221027,18.271773184317784,-0.8755513227487339,-2.7434148182971714,10.677225112915039,-0.004699741490185261,1.0,0,0.0,48.84271454811096,18.29273859808644
29.967092514038086,-435.2644348144531,-1.8235474824904827,18.31547233401139,-0.7535096890698398,-2.3558547778708747,8.608717918395996,-0.004834021907299757,1.0,0,0.0,48.88848900794983,18.330965704770133
30.78937339782715,-435.3205871582031,-1.491668701171875,18.360764467785852,-0.6433386311345808,-2.006752789898174,6.8102946281433105,-0.0054718563333153725,1.0,0,0.0,48.93870258331299,18.372031908197243
31.63313865661621,-435.3684387207031,-1.229400634765625,18.397778974042463,-0.5448874708636204,-1.696434631791999,5.176443576812744,-0.006680397316813469,1.0,0,0.0,48.97533130645752,18.405846178147396
32.476993560791016,-435.4083251953125,-1.038146734237671,18.39024566908764,-0.46093442957600933,-1.4357649277117608,3.670159339904785,-0.008493246510624886,1.0,0,0.0,49.02480483055115,18.396021208885504
33.31777572631836,-435.44183349609375,-0.9125061631202698,18.379455192774966,-0.38957059153415935,-1.2142584797119418,2.300549030303955,-0.009836132638156414,1.0,0,0.0,49.06945037841797,18.3835833946761
34.12958908081055,-435.4696044921875,-0.8448485732078552,18.369351943835916,-0.3280247100931359,-1.0230319779458619,1.1654441356658936,-0.01007114164531231,1.0,0,0.0,49.11968398094177,18.372280507518386
34.95756149291992,-435.4943542480469,-0.82159423828125,18.359247758348417,-0.27118298271162544,-0.8462498573662585,0.2092207968235016,-0.01007114164531231,1.0,0,0.0,49.17151427268982,18.36125046020923
35.81804275512695,-435.5172424316406,-0.8376465439796448,18.348843888810087,-0.2191367226449878,-0.6842399851947703,-0.601372241973877,-0.01007114164531231,1.0,0,0.0,49.205814361572266,18.35015239607385
36.64842987060547,-435.53753662109375,-0.8843687772750854,18.33881662319137,-0.1759950270052162,-0.5498426146143279,-1.2338354587554932,-0.01007114164531231,1.0,0,0.0,49.250513553619385,18.339661103427474
37.48459243774414,-435.55694580078125,-0.956451416015625,18.32868906399671,-0.13858540964163446,-0.433211991828332,-1.7372931241989136,-0.009735414758324623,1.0,0,0.0,49.30084824562073,18.329212986935314
38.28532028198242,-435.5749816894531,-1.0421754121780396,18.318964543398373,-0.1059670371747859,-0.33142683195604,-2.060856580734253,-0.008896108716726303,1.0,0,0.0,49.350773334503174,18.31927102685187
39.11489486694336,-435.5936279296875,-1.1412049531936646,18.308854275777787,-0.07437128170147311,-0.23273641979973542,-2.2229294776916504,-0.006781109608709812,1.0,0,0.0,49.3850679397583,18.309005324681305
39.95085525512695,-435.6124267578125,-1.241241455078125,18.298643564430183,-0.042181562895340474,-0.13207652682197996,-2.144853353500366,-0.0037933532148599625,1.0,0,0.0,49.43048119544983,18.298692182292985
40.81803512573242,-435.6320495605469,-1.3338012695313068,18.295695417994565,-0.009632925308102391,-0.030166982469007494,-1.8134198188781738,-0.00043640140211209655,1.0,0,0.0,49.48073434829712,18.2956979539256
41.62807846069336,-435.650390625,-1.399871826171875,18.34633940426869,0.017502741093931407,0.05466119891048563,-1.319162130355835,0.0027191229164600372,1.0,0,0.0,49.52649736404419,18.34634775323328
42.43812561035156,-435.668701171875,-1.4424132108688354,18.398955667660275,0.036216835588545604,0.11278190019886997,-0.7914072871208191,0.004061912186443806,1.0,0,0.0,49.56281876564026,18.398991312561353
43.25531005859375,-435.687255859375,-1.462371826171875,18.44696930585734,0.04666388070427324,0.14493642389059871,-0.28788140416145325,0.00473331194370985,1.0,0,0.0,49.60847353935242,18.4470283267795
44.0849494934082,-435.7061767578125,-1.46246337890625,18.4913998865421,0.0487207661864662,0.150961413539421,0.13119955360889435,0.00473331194370985,1.0,0,0.0,49.6597421169281,18.49146407067507
44.91270065307617,-435.72509765625,-1.4462891817092896,18.53240248387808,0.0456545685645775,0.1411478543870481,0.4686022400856018,0.0047668819315731525,1.0,0,0.0,49.710834980010986,18.532458718801486
45.73147201538086,-435.743896484375,-1.4177247285842896,18.570495534726174,0.03958431547474367,0.12212979514180163,0.7281154990196228,0.004498321563005447,1.0,0,0.0,49.743780851364136,18.57053772305251
46.57329559326172,-435.76312255859375,-1.3789060115814777,18.60772296197228,0.031090933619468686,0.09573324225688895,0.9122360944747925,0.0040283421985805035,1.0,0,0.0,49.78950476646423,18.60774893628092
47.40517807006836,-435.781982421875,-1.3351746797561646,18.643037303186397,0.02087807342655229,0.06416470624275451,0.9996331334114075,0.0029876797925680876,1.0,0,0.0,49.83984041213989,18.643048993712092
48.24072265625,-435.8008117675781,-1.290863275527954,18.67739250059145,0.009092563264169351,0.027892837167036073,0.9770550727844238,0.001947023905813694,1.0,0,0.0,49.89075517654419,18.67739471382067
49.08320236206055,-435.8197021484375,-1.249786376953125,18.71115521874067,-0.0024854932141045727,-0.007610875496644152,0.8695645928382874,0.0005371094448491931,1.0,0,0.0,49.92480516433716,18.71115538382071
49.915550231933594,-435.83819580078125,-1.2153929471969604,18.743844547780444,-0.011407847141730376,-0.034871257245596234,0.7263965606689453,6.713867333019152e-05,1.0,0,0.0,49.9704647064209,18.743848019292493
50.73619842529297,-435.8562316894531,-1.1871947050094604,18.77557893130117,-0.01607743000882672,-0.04906206508255305,0.606843888759613,6.713867333019152e-05,1.0,0,0.0,50.018619775772095,18.77558581480951
51.55398941040039,-435.8739013671875,-1.1636658906936646,18.80681370390913,-0.017958132940146976,-0.05471022079747614,0.5102100372314453,6.713867333019152e-05,1.0,0,0.0,50.05315279960632,18.80682227778215
52.41482162475586,-435.8922119140625,-1.142883539199829,18.83936110265871,-0.018169912633599017,-0.05525978281943486,0.4278222620487213,6.713867333019152e-05,1.0,0,0.0,50.104045152664185,18.839369864783034
53.24058151245117,-435.9094543457031,-1.1260679960250854,18.87032324886263,-0.0174066992073183,-0.05285177793828299,0.364035964012146,6.713867333019152e-05,1.0,0,0.0,50.14872670173645,18.870331277159465
54.06511688232422,-435.9263610839844,-1.1117249727249146,18.901031260979686,-0.016173748679621403,-0.04902840035951282,0.3122471570968628,6.713867333019152e-05,1.0,0,0.0,50.2022123336792,18.90103818097508
54.9459114074707,-435.9441833496094,-1.098602294921875,18.933639310903686,-0.014640163260758121,-0.04430312628142157,0.26742392778396606,6.713867333019152e-05,1.0,0,0.0,50.25177526473999,18.933644971050285
55.79225540161133,-435.96099853515625,-1.0877075195311932,18.964812328083333,-0.0131494729644418,-0.03972668871002335,0.2327425479888916,6.713867333019152e-05,1.0,0,0.0,50.283809661865234,18.96481688675271
56.61964416503906,-435.9772644042969,-1.0783692598342896,18.99514954606194,-0.011768766633028338,-0.03549856671222266,0.2052113115787506,6.713867333019152e-05,1.0,0,0.0,50.33176326751709,18.99515319183094
57.47239303588867,-435.9937744140625,-1.0698851346969604,19.026293560054118,-0.010455511232817016,-0.0314857233921263,0.18212692439556122,6.713867333019152e-05,1.0,0,0.0,50.382367849349976,19.026296432860285
58.3314323425293,-436.0102233886719,-1.062255859375,19.057545422115812,-0.009282942471737887,-0.027908808837655508,0.1632920652627945,6.713867333019152e-05,1.0,0,0.0,50.41455841064453,19.057547682979262
59.156253814697266,-436.02587890625,-1.0556029081345173,19.087453168259582,-0.00831154513211435,-0.02494918683646219,0.14860916137695312,6.713867333019152e-05,1.0,0,0.0,50.46745800971985,19.08745497787186
60.03140640258789,-436.0423278808594,-1.0491942167282104,19.1190809776878,-0.007410203441035268,-0.02220678750107474,0.13592961430549622,6.713867333019152e-05,1.0,0,0.0,50.515424489974976,19.119082413716892
60.88800811767578,-436.058349609375,-1.043426513671875,19.14993749520706,-0.006659873305254915,-0.01992605060479799,0.12590350210666656,6.713867333019152e-05,1.0,0,0.0,50.550084829330444,19.1499386532764
61.715877532958984,-436.0736999511719,-1.038207769393921,19.179670897605778,-0.006053156710503327,-0.018082704781317255,0.11802443861961365,6.713867333019152e-05,1.0,0,0.0,50.595468282699585,19.17967185280218
62.57339859008789,-436.0894775390625,-1.03314208984375,19.210379590894075,-0.0055170585481303935,-0.016454863129606662,0.11137058585882187,6.713867333019152e-05,1.0,0,0.0,50.64752721786499,19.210380383120334
63.437469482421875,-436.1053161621094,-1.0283201932907104,19.24123252419977,-0.0050609599726096355,-0.015070325906088172,0.10593532025814056,6.713867333019152e-05,1.0,0,0.0,50.695536613464355,19.24123318978383
64.32200622558594,-436.12139892578125,-1.023590087890625,19.272724625128486,-0.004679450593718437,-0.013911513497958385,0.10143779963254929,6.713867333019152e-05,1.0,0,0.0,50.72751808166504,19.27272519321779
65.16957092285156,-436.1367492675781,-1.019225835800114,19.302814557910974,-0.00437937643484182,-0.012999129522675967,0.09795639663934708,6.713867333019152e-05,1.0,0,0.0,50.775453329086304,19.302815054702197
66.01327514648438,-436.1519470214844,-1.0150450468063923,19.33268519397899,-0.004124710078601823,-0.01222429669200829,0.09514059126377106,6.713867333019152e-05,1.0,0,0.0,50.824132680892944,19.332685633991147
66.91603088378906,-436.1681213378906,-1.010680913925171,19.364560337212698,-0.003904876841237692,-0.01155373318108713,0.09271851181983948,6.713867333019152e-05,1.0,0,0.0,50.87464618682861,19.364560730923237
67.77162170410156,-436.1833801269531,-1.0066221952438923,19.394681434731044,-0.003741803404913868,-0.011054037911776943,0.09086109697818756,6.713867333019152e-05,1.0,0,0.0,50.906760454177856,19.394681795682903
68.63875579833984,-436.19879150390625,-1.0026242733002277,19.425125607891008,-0.003594409675330812,-0.010601965184530859,0.08933993428945541,6.713867333019152e-05,1.0,0,0.0,50.95242619514465,19.425125940444346
69.53717803955078,-436.2146301269531,-0.9985656142234234,19.448021172086495,-0.00346068826430479,-0.01019552741587935,0.08579497784376144,6.713867333019152e-05,1.0,0,0.0,51.005232095718384,19.448021479993482
70.36092376708984,-436.2291259765625,-0.9952087998390198,19.439714539013888,-0.00325077269782037,-0.009581187872317511,0.07564116269350052,6.713867333019152e-05,1.0,0,0.0,51.051409006118774,19.439714810816312
71.22046661376953,-436.24420166015625,-0.992156982421875,19.429063896742854,-0.002957608228135511,-0.00872190607883323,0.06637896597385406,6.713867333019152e-05,1.0,0,0.0,51.08347153663635,19.42906412185525
72.32335662841797,-436.2634582519531,-0.9887084364891052,19.415343812497245,-0.002569244859755959,-0.007581987219652338,0.05692502111196518,6.713867333019152e-05,1.0,0,0.0,51.13571882247925,19.41534398249215
73.18789672851562,-436.27850341796875,-0.9863584637641907,19.404590467065013,-0.0022630168448757315,-0.006681991873129741,0.05104970186948776,6.713867333019152e-05,1.0,0,0.0,51.1815128326416,19.404590599024644
73.46351623535156,-436.2833251953125,-0.9856566190719604,19.40116247255502,-0.002170831702894449,-0.006410930086669529,0.0494183786213398,6.713867333019152e-05,1.0,0,0.0,51.20074820518494,19.40116259400419
74.03946685791016,-436.29327392578125,-0.9842527508735657,19.393997490162462,-0.001987852976960691,-0.005872723633904118,0.04633282124996185,6.713867333019152e-05,1.0,0,0.0,51.23182129859924,19.3939975920383
74.86571502685547,-436.30755615234375,-0.9823911786079407,19.383721295856446,-0.0017442151956154617,-0.005155675176144459,0.04258991777896881,6.713867333019152e-05,1.0,0,0.0,51.282020568847656,19.383721374331746
75.73786163330078,-436.3226013183594,-0.9805908799171448,19.37287531641961,-0.0015117763344411617,-0.004471117653844095,0.03935901075601578,6.713867333019152e-05,1.0,0,0.0,51.32939839363098,19.37287537540589
76.59024047851562,-436.3372497558594,-0.9789122343063354,19.36227699287495,-0.0013274141381895421,-0.003928010584212385,0.036795057356357574,6.713867333019152e-05,1.0,0,0.0,51.361578702926636,19.36227703837653
77.44585418701172,-436.35198974609375,-0.9773560762405396,19.351639637882972,-0.001159611602847832,-0.003433344823213318,0.03471300005912781,6.713867333019152e-05,1.0,0,0.0,51.409555196762085,19.351639672626774
78.57284545898438,-436.37127685546875,-0.9754025936126709,19.337629092529514,-0.000982454318775694,-0.0029109301183035904,0.03253527358174324,6.713867333019152e-05,1.0,0,0.0,51.46168518066406,19.337629117486465
79.4356460571289,-436.3859558105469,-0.9740295410156818,19.315881662383436,-0.0008563718493719286,-0.0025402150585346803,0.028343649581074715,6.713867333019152e-05,1.0,0,0.0,51.50737905502319,19.31588168136711
80.02220153808594,-436.3959655761719,-0.97332763671875,19.287743587733825,-0.0007202208046032665,-0.002139473335401592,0.022633502259850502,6.713867333019152e-05,1.0,0,0.0,51.526562452316284,19.287743601180654
80.85855102539062,-436.4102783203125,-0.9724425673484802,19.261688719582263,-0.0005371300369017007,-0.0015977459260816877,0.019275052472949028,6.713867333019152e-05,1.0,0,0.0,51.57610297203064,19.261688727071448
81.72455596923828,-436.4249572753906,-0.9715575575828552,19.2492378301523,-0.00039506295415703274,-0.0011759135867006974,0.020083142444491386,6.713867333019152e-05,1.0,0,0.0,51.6233696937561,19.24923783420635
