world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
-24.273733139038086,-478.00341796875,74.52830505371094,21.488103319753606,0.14858362904194333,0.3961763954019394,3.4692864418029785,0.017155613750219345,1.0,0,0.0
-24.05489158630371,-477.2043151855469,74.69011688232422,21.6033817093429,0.14932558269906338,0.3960301062769953,4.5170793533325195,0.017155613750219345,1.0,0,0.0
-23.843780517578125,-476.42486572265625,74.8804931640625,21.71408587565544,0.13615373188014335,0.3592567582682058,5.341168403625488,0.017155613750219345,1.0,0,0.0
-23.627702713012695,-475.6180114746094,75.10435485839844,21.826964035050274,0.11369681041394308,0.2984514274577939,6.0267653465271,0.017155613750219345,1.0,0,0.0
-23.303434371948242,-474.38763427734375,75.48497009277342,21.995883092903924,0.07099710347648003,0.18493553145654015,6.820261478424072,0.01718919351696968,1.0,0,0.0
-23.09423065185547,-473.5798645019531,75.75383758544922,22.104810979530598,0.040967204492485365,0.1061870771326711,7.210608959197998,0.01718919351696968,1.0,0,0.0
-22.989131927490234,-473.1695251464844,75.89485168457031,22.159589836766276,0.025760850603215424,0.06660716138604598,7.377486705780029,0.01718919351696968,1.0,0,0.0
-22.885969161987305,-472.7634582519531,76.03680419921875,22.21342672695629,0.010910883914055702,0.02814277900955531,7.524697780609131,0.01718919351696968,1.0,0,0.0
-22.68320655822754,-471.95556640625,76.32505798339844,22.31950548549683,-0.017571642130576492,-0.04510766347496166,7.77234411239624,0.01718919351696968,1.0,0,0.0
-22.48823356628418,-471.16534423828125,76.61299896240234,22.42199501517412,-0.04373031043976816,-0.11174559128968249,7.96639347076416,0.01718919351696968,1.0,0,0.0
-22.180492401123047,-469.88824462890625,77.0872268676758,22.585177669359318,-0.08194547689150689,-0.20788454809221818,8.203944206237793,0.01718919351696968,1.0,0,0.0
-21.895797729492188,-468.6702880859375,77.54582214355469,22.738154119928694,-0.11351453971096603,-0.2860324582617126,8.366669654846191,0.01718919351696968,1.0,0,0.0
-21.80245018005371,-468.2625732421875,77.70027923583983,22.788834395110847,-0.12308838414501011,-0.30946630863619196,8.410759925842285,0.01718919351696968,1.0,0,0.0
-21.609020233154297,-467.4029846191406,78.0267562866211,22.894829669467043,-0.14173239139028038,-0.354689874004501,8.490476608276367,0.01718919351696968,1.0,0,0.0
-21.422147750854492,-466.5526428222656,78.35047912597656,22.998610315761077,-0.1582739375851565,-0.39429711200995593,8.555024147033691,0.01718919351696968,1.0,0,0.0
-21.24610137939453,-465.7320861816406,78.66311645507812,23.097776799609388,-0.17262157216874385,-0.42819288019285917,8.606817245483398,0.01718919351696968,1.0,0,0.0
-20.978376388549805,-464.44439697265625,79.15189361572267,23.251785619770427,-0.19482730465772669,-0.48007157108806486,8.592991828918457,0.016114676371216774,1.0,0,0.0
-20.811880111694336,-463.617919921875,79.45879364013673,23.349943695306106,-0.21188306504339227,-0.5199015701671866,8.401189804077148,0.014133631251752377,1.0,0,0.0
-20.72647476196289,-463.18603515625,79.61450958251953,23.4010747693307,-0.22147269634067257,-0.5422431349619865,8.228354454040527,0.01295848935842514,1.0,0,0.0
-20.640575408935547,-462.7462158203125,79.7681655883789,23.453092376558423,-0.2323376513463007,-0.5675810853174834,7.9726128578186035,0.011111907660961151,1.0,0,0.0
-20.468429565429688,-461.8482971191406,80.06157684326172,23.558988923730496,-0.2543054861863667,-0.6184503707045078,7.262637138366699,0.007553244009613991,1.0,0,0.0
-20.297649383544922,-460.9367370605469,80.32206726074219,23.666302143517417,-0.2763253869366209,-0.66894942956666,6.225462913513184,0.0031219583470374346,1.0,0,0.0
-20.130104064941406,-460.02349853515625,80.5356216430664,23.778991942127504,-0.2927245547884141,-0.7052878751721319,4.968871593475342,-0.0007720948779024184,1.0,0,0.0
-19.892345428466797,-458.70245361328125,80.72822570800781,23.943088258061696,-0.3170581893405675,-0.7586755099330946,2.300689458847046,-0.0101718595251441,1.0,0,0.0
-19.654212951660156,-457.35894775390625,80.76158142089844,24.089199760296186,-0.3121362617966992,-0.7423696146383798,-0.6365630030632019,-0.016651930287480354,1.0,0,0.0
-19.574413299560547,-456.906005859375,80.73601531982422,24.135520133083272,-0.30242565795460363,-0.717896578775472,-1.592012643814087,-0.017927946522831917,1.0,0,0.0
-19.426477432250977,-456.0651550292969,80.64222717285156,24.218837717546183,-0.2765099303936833,-0.654125690747278,-3.3114380836486816,-0.020614491775631905,1.0,0,0.0
-19.26908302307129,-455.17218017578125,80.47769165039062,24.304388591745873,-0.24034183271911935,-0.5665694487646414,-5.092203140258789,-0.023939508944749832,1.0,0,0.0
-19.033517837524414,-453.8480224609375,80.11870574951172,24.42730903898184,-0.17033295761932177,-0.3995201256529596,-7.485143184661865,-0.026022106409072876,1.0,0,0.0
-18.864091873168945,-452.9103088378906,79.7940444946289,24.512343817012727,-0.10893252645532137,-0.2546200022377407,-8.852213859558105,-0.02632443793118,1.0,0,0.0
-18.785587310791016,-452.48077392578125,79.6298828125,24.550792826000528,-0.07896525608483085,-0.18428571367265992,-9.379804611206055,-0.02632443793118,1.0,0,0.0
-18.698957443237305,-452.01123046875,79.44046020507812,24.592492501333748,-0.0453115180217738,-0.10556700799360476,-9.898308753967285,-0.02632443793118,1.0,0,0.0
-18.530147552490234,-451.1102294921875,79.05291748046875,24.67149162695222,0.01939148825926118,0.04503376782773403,-10.739840507507324,-0.02632443793118,1.0,0,0.0
-18.350749969482422,-450.17486572265625,78.62269592285156,24.752138039257265,0.08497751098039252,0.19670356069279346,-11.439417839050293,-0.02632443793118,1.0,0,0.0
-18.178510665893555,-449.2992858886719,78.19972229003906,24.82640416447192,0.14305627681743527,0.33014971735752496,-11.963647842407227,-0.02632443793118,1.0,0,0.0
-17.874637603759766,-447.81109619140625,77.44598388671875,24.9501689670419,0.233534242819192,0.5362743633268923,-12.63831901550293,-0.02632443793118,1.0,0,0.0
-17.5904483795166,-446.4820861816406,76.74687194824219,25.05827361534144,0.3037397521776253,0.6944673917554601,-13.047122955322266,-0.02619006857275963,1.0,0,0.0
-17.483654022216797,-445.99835205078125,76.4878921508789,25.097136305100033,0.3269632989063842,0.7464021958101433,-13.163440704345703,-0.026122882962226868,1.0,0,0.0
-17.27347183227539,-445.06964111328125,75.98566436767578,25.171055186050175,0.3680162600407533,0.8376397588675527,-13.344924926757812,-0.026022106409072876,1.0,0,0.0
-17.06332015991211,-444.170654296875,75.49478912353514,25.24183823553826,0.40381112398194574,0.9165219999743331,-13.467379570007324,-0.02575337141752243,1.0,0,0.0
-16.837913513183594,-443.2376403808594,74.98307037353516,25.314741811152174,0.4381745361450653,0.9916374197313429,-13.510066032409668,-0.025014370679855347,1.0,0,0.0
-16.4931640625,-441.8671875,74.23533630371094,25.42120984444682,0.484610777204896,1.092111278041719,-13.360679626464844,-0.02303263545036316,1.0,0,0.0
-16.254087448120117,-440.9532470703125,73.74642944335938,25.49211780475477,0.5131291136590592,1.1531471620869729,-13.080048561096191,-0.02108466625213623,1.0,0,0.0
-16.128883361816406,-440.4854736328125,73.50146484375,25.528448187788488,0.5267481970441636,1.1820603747146077,-12.874770164489746,-0.01994282938539982,1.0,0,0.0
-15.995009422302246,-439.99310302734375,73.24839782714844,25.566692140581743,0.5396648274701272,1.209226688760113,-12.628806114196777,-0.019002530723810196,1.0,0,0.0
-15.841498374938965,-439.4381408691406,72.96989440917969,25.609835998058887,0.5523512106768154,1.2355599580005592,-12.316752433776855,-0.017961526289582253,1.0,0,0.0
-15.380603790283203,-437.82562255859375,72.21049499511719,25.736006982457603,0.5824098670705586,1.2963912082143123,-11.060482025146484,-0.012454867362976074,1.0,0,0.0
-15.102519035339355,-436.8864440917969,71.81236267089844,25.81003014421053,0.5913186547027154,1.3124408525378537,-10.145430564880371,-0.010541161522269249,1.0,0,0.0
-14.952792167663574,-436.3903503417969,71.61726379394531,25.849387733532996,0.593832400062519,1.3160121120179298,-9.599444389343262,-0.008627532981336117,1.0,0,0.0
-14.801767349243164,-435.8961181640625,71.43379211425781,25.888657571576967,0.5932283514120407,1.3126804326302182,-9.058293342590332,-0.007754671853035688,1.0,0,0.0
-14.499059677124023,-434.92279052734375,71.10419464111328,25.966265787417388,0.5843691621866034,1.289220278541507,-7.995820045471191,-0.006042554043233395,1.0,0,0.0
-14.193147659301758,-433.9602966308594,70.8204116821289,26.043499402395398,0.568298679791245,1.250060495427879,-6.911256790161133,-0.003961202222853899,1.0,0,0.0
-13.881623268127441,-432.9993591308594,70.57770538330078,26.120870579386672,0.5432226979199397,1.1913799920330026,-5.894478797912598,-0.002886970993131399,1.0,0,0.0
-13.400352478027344,-431.5477294921875,70.28102111816406,26.23811756317853,0.49226583580418737,1.0748273617469755,-4.52772331237793,-0.0018463155720382929,1.0,0,0.0
-13.017033576965332,-430.4163513183594,70.09995269775389,26.329560683599066,0.4433225103697751,0.9646233604086637,-3.6754112243652344,-0.0018463155720382929,1.0,0,0.0
-12.64471435546875,-429.3349914550781,69.95845794677733,26.416882559622405,0.394229782859032,0.8549845521759799,-3.0283045768737793,-0.0018463155720382929,1.0,0,0.0
-12.310032844543457,-428.3753662109375,69.85322570800781,26.494225706099126,0.35151153352288134,0.7601258585329967,-2.5675182342529297,-0.0018463155720382929,1.0,0,0.0
-11.979044914245605,-427.4365234375,69.76539611816406,26.569715814178977,0.31155265668917664,0.671811271596087,-2.201585292816162,-0.0018463155720382929,1.0,0,0.0
-11.45661735534668,-425.9721374511719,69.65190887451172,26.68697446918137,0.2545513680810245,0.546494209667854,-1.765977144241333,-0.0018463155720382929,1.0,0,0.0
-11.104741096496582,-424.9960021972656,69.58832550048828,26.764742324321734,0.2208613120293652,0.4727911772269682,-1.5533782243728638,-0.001913454500027001,1.0,0,0.0
-10.93602180480957,-424.5304870605469,69.56053924560547,26.801700903909826,0.20594147901022097,0.4402461471088437,-1.4758436679840088,-0.002014162950217724,1.0,0,0.0
-10.752018928527832,-424.0245666503906,69.5317153930664,26.841768294159426,0.19044989352115138,0.4065228514624019,-1.4106894731521606,-0.002182010328397155,1.0,0,0.0
-10.39461612701416,-423.0466613769531,69.4781036376953,26.918874432918624,0.1620904362848261,0.3449990392217614,-1.3680959939956665,-0.0029876797925680876,1.0,0,0.0
-10.037909507751465,-422.0767517089844,69.4227066040039,26.99484179764186,0.13478965520199715,0.2860848148043087,-1.497591495513916,-0.004699741490185261,1.0,0,0.0
-9.665139198303223,-421.0695495605469,69.35425567626953,27.073073615158037,0.1072789232908935,0.2270372975170326,-1.8751506805419922,-0.007452530320733786,1.0,0,0.0
-9.295930862426758,-420.0799560546875,69.25555419921876,27.14843493353198,0.07086020536278603,0.1495475360625616,-2.9460296630859375,-0.015107350423932076,1.0,0,0.0
-8.728132247924805,-418.57635498046875,69.00221252441406,27.260182520423967,0.02974192702469658,0.06251191622546474,-5.40285062789917,-0.025585414841771126,1.0,0,0.0
-8.35076904296875,-417.591796875,68.74407196044922,27.331203420448873,0.0195628971778401,0.04101068122751582,-7.47913932800293,-0.031733669340610504,1.0,0,0.0
-8.164229393005371,-417.1101989746094,68.58489990234375,27.364615127495494,0.015795850676990852,0.0330732037820443,-8.747757911682129,-0.038153260946273804,1.0,0,0.0
-7.975124359130859,-416.6258544921875,68.40006256103516,27.397740052984865,0.018305227262320756,0.03828097226118987,-10.066969871520996,-0.041313763707876205,1.0,0,0.0
-7.750962257385254,-416.05712890625,68.14924621582031,27.43600026026973,0.03033549777828881,0.06335090016737141,-11.651398658752441,-0.044441454112529755,1.0,0,0.0
-7.0743255615234375,-414.37884521484375,67.19207000732422,27.542137799385408,0.10666537875076543,0.22189437933355347,-16.704912185668945,-0.05719726160168648,1.0,0,0.0
-6.654238224029541,-413.369140625,66.44959259033202,27.599439582460157,0.18003277160333475,0.37373845334803796,-19.996307373046875,-0.0665990561246872,1.0,0,0.0
-6.46192741394043,-412.91595458984375,66.07264709472656,27.62297152121021,0.21899951971900578,0.4542409751216755,-21.54765510559082,-0.07054514437913895,1.0,0,0.0
-6.268970966339111,-412.46734619140625,65.67181396484375,27.645069924278438,0.26301266044905347,0.5450903562774577,-23.08449363708496,-0.07375083118677139,1.0,0,0.0
-5.866292476654053,-411.55126953125,64.76815795898438,27.686458490266972,0.3711218665596423,0.7679726750087772,-26.15056037902832,-0.07935601472854614,1.0,0,0.0
-5.443582534790039,-410.6197814941406,63.73062133789062,27.720880630878874,0.4976176541670938,1.028406361360408,-29.341476440429688,-0.08844979852437973,1.0,0,0.0
-4.8075361251831055,-409.27777099609375,62.018524169921875,27.755778981039526,0.7153999300344172,1.476460956897007,-33.859893798828125,-0.09623661637306213,1.0,0,0.0
-4.156651973724365,-407.9797668457031,60.121028900146484,27.772999563249446,0.9736938707060965,2.0079109493036977,-37.82124710083008,-0.10162639617919922,1.0,0,0.0
-3.923790693283081,-407.5324401855469,59.418285369873054,27.774479355274018,1.0689730576479999,2.204089220783237,-39.06929397583008,-0.10294929891824722,1.0,0,0.0
-3.4374771118164062,-406.6279296875,57.92091751098633,27.77027901875462,1.2731639317570806,2.624960191557275,-41.41096496582031,-0.10518886893987656,1.0,0,0.0
-2.9388082027435303,-405.7400207519531,56.359580993652344,27.75749746798975,1.4882281946683182,3.0689953789275544,-43.36045455932617,-0.10525675117969513,1.0,0,0.0
-2.180020809173584,-404.4617004394531,53.968666076660156,27.722469244962223,1.811771259240036,3.739184780113528,-45.624141693115234,-0.10525675117969513,1.0,0,0.0
-1.6197166442871094,-403.57122802734375,52.21110916137695,27.685793872069503,2.041019568452789,4.2162651224061705,-46.88103103637695,-0.10525675117969513,1.0,0,0.0
-1.3386467695236206,-403.1404724121094,51.335697174072266,27.664250905640323,2.151734465310888,4.447530073706791,-47.40146255493164,-0.10515493154525757,1.0,0,0.0
-1.0438272953033447,-402.69976806640625,50.423484802246094,27.63969267617764,2.2645779154367727,4.683901200394221,-47.878570556640625,-0.10498522967100143,1.0,0,0.0
-0.4467923939228058,-401.8402404785156,48.59851455688476,27.58459114240639,2.4825536896958535,5.142642024489476,-48.63563537597656,-0.10403502732515335,1.0,0,0.0
0.1901346892118454,-400.9695739746094,46.6906623840332,27.519598552635202,2.6991944922852245,5.601802970131649,-49.16321563720703,-0.10213516652584076,1.0,0,0.0
0.8426429033279419,-400.12322998046875,44.78403854370117,27.4486486350957,2.904161228429645,6.039620522167836,-49.40552520751953,-0.09860877692699432,1.0,0,0.0
1.8912479877471924,-398.8521423339844,41.837890625,27.332073890199936,3.1992932024079277,6.676245585621778,-49.12773513793945,-0.08787468075752258,1.0,0,0.0
2.5990376472473145,-398.0499572753906,39.94878005981445,27.259181916996006,3.3788043600016486,7.0658333518067975,-48.2393684387207,-0.0761476457118988,1.0,0,0.0
2.9976954460144043,-397.61676025390625,38.92566299438477,27.219860911740263,3.4672185628613352,7.259144942404862,-47.596954345703125,-0.0718272402882576,1.0,0,0.0
3.36106276512146,-397.2322998046875,38.02007293701172,27.186866138843655,3.5446479767190997,7.428372271811647,-46.81305694580078,-0.06265503913164139,1.0,0,0.0
4.1120524406433105,-396.46868896484375,36.237384796142585,27.12424894095906,3.6772498064782084,7.7205514158336275,-44.9271240234375,-0.053190335631370544,1.0,0,0.0
4.908877372741699,-395.7010498046875,34.48485183715821,27.069838984562132,3.7834114833984085,7.956394955768927,-42.41332244873047,-0.03939719498157501,1.0,0,0.0
5.71165657043457,-394.96820068359375,32.86695098876953,27.025467295740004,3.844145371075218,8.095536168055299,-39.6579475402832,-0.03102801740169525,1.0,0,0.0
6.537874698638916,-394.2531433105469,31.359342575073242,26.99380908977708,3.8650785327508306,8.148448338938485,-36.48729705810547,-0.020446574315428734,1.0,0,0.0
7.697259902954102,-393.3133544921875,29.516099929809574,26.971121577680677,3.8095297206317067,8.039547310645519,-31.984268188476562,-0.012992063537240028,1.0,0,0.0
8.298887252807617,-392.8515930175781,28.673831939697266,26.96816262647972,3.746339066844804,7.908748874554795,-29.69972038269043,-0.01094404049217701,1.0,0,0.0
9.355361938476562,-392.0789489746094,27.364383697509766,26.97646815638855,3.591504673208121,7.583462562850986,-25.79555320739746,-0.006546114105731249,1.0,0,0.0
10.337590217590332,-391.4013977050781,26.327108383178714,26.99816304094238,3.4036663745242173,7.185388436617963,-22.399471282958984,-0.004296901635825634,1.0,0,0.0
