world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
194.90234375,125.99842834472656,-141.60281372070315,15.67521816297878,-0.05841822354181225,-0.21352827003969718,1.8348469734191895,-0.0013763436581939459,1.0,0,0.0
194.66845703125,125.81485748291016,-141.57321166992188,15.743843241793808,-0.05867267172527413,-0.21352352825608378,1.474757194519043,-0.0015441906871274114,1.0,0,0.0
194.20028686523438,125.44661712646484,-141.531494140625,15.880098776615167,-0.055305415705932504,-0.1995424708276152,0.902679443359375,-0.0015777600929141045,1.0,0,0.0
193.73284912109375,125.0780258178711,-141.50762939453125,16.014686427366748,-0.04914771758145342,-0.1758353502905411,0.488637775182724,-0.0015777600929141045,1.0,0,0.0
193.0279083251953,124.52082824707031,-141.49459838867188,16.2149421906378,-0.038402056185312006,-0.1356940803123133,0.07035218179225922,-0.0015777600929141045,1.0,0,0.0
192.31539916992188,123.95658874511719,-141.49932861328125,16.414053514202227,-0.028306034592150198,-0.09880647308964363,-0.18703684210777283,-0.0015777600929141045,1.0,0,0.0
192.08651733398438,123.77519226074219,-141.50332641601562,16.477321870370336,-0.025450407332593628,-0.08849737862640145,-0.24563485383987427,-0.0015777600929141045,1.0,0,0.0
191.60177612304688,123.390869140625,-141.5146484375,16.610230425435887,-0.02003624143305771,-0.06911352249785843,-0.3425053060054779,-0.0015777600929141045,1.0,0,0.0
191.1156463623047,123.00533294677734,-141.5288543701172,16.73521555435303,-0.015509785071763815,-0.05310030119521639,-0.4117169976234436,-0.0015777600929141045,1.0,0,0.0
190.4011688232422,122.438720703125,-141.55328369140625,16.88733249670544,-0.010320794505529918,-0.03501665541122723,-0.4810481071472168,-0.0015777600929141045,1.0,0,0.0
189.9078826904297,122.04759216308594,-141.57164001464844,17.002318324446765,-0.007301159708388738,-0.0246040340076773,-0.502366304397583,-0.001409913063980639,1.0,0,0.0
189.6623992919922,121.85297393798828,-141.58070373535156,17.059787061051594,-0.00566548143575929,-0.019027679983393844,-0.4968551993370056,-0.0012420660350471735,1.0,0,0.0
189.42132568359375,121.66187286376953,-141.5892791748047,17.11625143578547,-0.003796958449212795,-0.012710124940911003,-0.47579100728034973,-0.0009399416740052402,1.0,0,0.0
188.92510986328125,121.2685546875,-141.60462951660153,17.232263276469208,0.0007778439972376816,0.0025862638108673183,-0.380769282579422,-0.00020141601271461695,1.0,0,0.0
188.40577697753906,120.85686492919922,-141.6151885986328,17.35312904094563,0.006251436846694602,0.0206407119418151,-0.20965103805065155,0.0007720948779024184,1.0,0,0.0
187.90049743652344,120.45620727539062,-141.61741638183597,17.470040109009677,0.01214593915568507,0.03983453656923208,0.031478844583034515,0.001947023905813694,1.0,0,0.0
187.0931854248047,119.81548309326172,-141.59890747070312,17.655230271976706,0.020951902908219466,0.06799430241654503,0.5296677947044373,0.0036590739618986845,1.0,0,0.0
186.31251525878906,119.19496154785156,-141.55104064941406,17.832267961388762,0.028195185791259902,0.09059216882968978,1.1094555854797363,0.005941842216998339,1.0,0,0.0
186.0583953857422,118.99262237548828,-141.5280914306641,17.889460898263938,0.030118484003555324,0.0964624047389642,1.3157117366790771,0.00617683632299304,1.0,0,0.0
185.5442352294922,118.58277893066406,-141.47161865234375,18.004546557372073,0.030744315669675615,0.09783739036243567,1.6727784872055054,0.006344689521938562,1.0,0,0.0
185.0078887939453,118.15450286865234,-141.40112304687503,18.123686430101458,0.027985724825924763,0.08847331795560688,1.960760474205017,0.006344689521938562,1.0,0,0.0
184.2069854736328,117.51335906982422,-141.28025817871094,18.299854046687695,0.020752756901069702,0.06497564905271201,2.2669951915740967,0.006344689521938562,1.0,0,0.0
183.41261291503906,116.87522888183594,-141.147216796875,18.472532712376456,0.013536536878179461,0.04198592141224019,2.5018677711486816,0.006747539155185223,1.0,0,0.0
183.15423583984375,116.66712951660156,-141.10128784179688,18.528253331970642,0.011910424113303009,0.0368311539852152,2.586888074874878,0.007083248347043991,1.0,0,0.0
182.6042022705078,116.22303771972656,-140.99777221679688,18.646150396404803,0.010196971199267324,0.031333189577362114,2.816084146499634,0.008090386167168617,1.0,0,0.0
182.02322387695312,115.75224304199219,-140.87814331054688,18.769630878168325,0.009717878204579478,0.029664587988184644,3.1140875816345215,0.009164685383439064,1.0,0,0.0
181.4904022216797,115.3187484741211,-140.75738525390625,18.881948471526165,0.010263130427377476,0.031142655170858062,3.442117929458618,0.010339723899960518,1.0,0,0.0
180.6858367919922,114.6605224609375,-140.55203247070312,19.050020665273372,0.009713911142890552,0.02921603509453985,3.970752477645874,0.011481217108666897,1.0,0,0.0
179.88221740722656,113.99853515625,-140.32234191894534,19.21624300433354,0.003764405055919795,0.011224073454600003,4.3932271003723145,0.011615512892603874,1.0,0,0.0
179.3563690185547,113.56275177001953,-140.16221618652344,19.32415887849958,-0.0022710811772235218,-0.006733714456873722,4.598537921905518,0.011615512892603874,1.0,0,0.0
179.0866241455078,113.33839416503906,-140.0777740478516,19.379251010006683,-0.005676596892753238,-0.016783158442483175,4.6869988441467285,0.011615512892603874,1.0,0,0.0
178.80853271484375,113.10648345947266,-139.9893341064453,19.43586545163975,-0.00929731576919579,-0.02740793427263674,4.768121719360352,0.011615512892603874,1.0,0,0.0
178.260498046875,112.64757537841797,-139.81161499023438,19.54690102381077,-0.01649285334373829,-0.048343759424710565,4.902392387390137,0.011615512892603874,1.0,0,0.0
177.7209930419922,112.19332122802734,-139.63308715820312,19.65552903626648,-0.023412612191000548,-0.068247629046365,5.007820129394531,0.011615512892603874,1.0,0,0.0
176.8830108642578,111.48260498046875,-139.35009765625,19.8229385336683,-0.033015336161067665,-0.09542670483497905,5.1498870849609375,0.011816956102848053,1.0,0,0.0
176.02908325195312,110.75161743164062,-139.05494689941406,19.991951261295092,-0.04101401724742182,-0.11754364552862369,5.296721458435059,0.012119123712182045,1.0,0,0.0
175.7615966796875,110.52120971679688,-138.9610443115234,20.04458053403777,-0.043372169895068424,-0.12397557749824831,5.340418338775635,0.012152697890996933,1.0,0,0.0
175.22433471679688,110.05625915527344,-138.7707824707031,20.149863481033567,-0.048080408626486104,-0.13671553223431698,5.419788837432861,0.012186272069811821,1.0,0,0.0
174.63442993164062,109.54232788085938,-138.55941772460935,20.26484179186948,-0.053396808255591566,-0.1509710638604575,5.491807460784912,0.012186272069811821,1.0,0,0.0
173.8089599609375,108.81723022460938,-138.26063537597656,20.424639025568787,-0.060554082952270605,-0.16986754453679614,5.5720601081848145,0.012186272069811821,1.0,0,0.0
173.24832153320312,108.32066345214844,-138.05612182617188,20.53247439562932,-0.06519975624348184,-0.1819390246735945,5.616598606109619,0.012186272069811821,1.0,0,0.0
172.9669647216797,108.07020568847656,-137.95301818847656,20.586383837511505,-0.0674820355555159,-0.18781453208329976,5.636580467224121,0.012186272069811821,1.0,0,0.0
172.6904296875,107.82317352294922,-137.8515167236328,20.639243705179688,-0.06964674027872064,-0.19334280138131854,5.654908657073975,0.012186272069811821,1.0,0,0.0
172.10043334960938,107.2933349609375,-137.63426208496094,20.75158514691899,-0.07413675701761768,-0.20469305138358368,5.6904296875,0.012186272069811821,1.0,0,0.0
171.54766845703125,106.79348754882812,-137.429931640625,20.856317752103827,-0.0781518645441146,-0.21469519075762244,5.71997594833374,0.012186272069811821,1.0,0,0.0
170.70071411132812,106.02094268798828,-137.1157989501953,21.015852175201577,-0.0839725504908646,-0.22893419574898055,5.760221481323242,0.012186272069811821,1.0,0,0.0
169.87168884277344,105.2568130493164,-136.80712890625,21.170946336571888,-0.08936877126248177,-0.24186085050478773,5.795346260070801,0.012186272069811821,1.0,0,0.0
169.59466552734375,104.99972534179688,-136.70375061035156,21.222540720183346,-0.09112107531627522,-0.24600358253231785,5.806380271911621,0.012186272069811821,1.0,0,0.0
169.04196166992188,104.48407745361328,-136.49720764160156,21.325151675010783,-0.09453928747391593,-0.2540036694714304,5.8275933265686035,0.012186272069811821,1.0,0,0.0
168.46853637695312,103.9452896118164,-136.28248596191406,21.431148040546915,-0.09801827788781381,-0.2620482376756712,5.848670482635498,0.012186272069811821,1.0,0,0.0
167.6275177001953,103.14797973632812,-135.96673583984375,21.58579208056196,-0.10301021480612071,-0.27342086088262907,5.878247261047363,0.012186272069811821,1.0,0,0.0
166.76931762695312,102.32555389404297,-135.6436309814453,21.74262154576445,-0.10801448608451203,-0.2846355652105882,5.907258033752441,0.012186272069811821,1.0,0,0.0
166.49127197265625,102.05717468261719,-135.53872680664062,21.79322839087316,-0.10962456747027716,-0.2882075140934513,5.9164509773254395,0.012186272069811821,1.0,0,0.0
165.940673828125,101.52293395996094,-135.33070373535156,21.893142903530318,-0.11280640347543347,-0.29521909038373473,5.934428691864014,0.012186272069811821,1.0,0,0.0
165.3955078125,100.99021911621094,-135.12437438964847,21.99170497590737,-0.11593469783175614,-0.3020460428720264,5.951967716217041,0.012186272069811821,1.0,0,0.0
164.58607482910156,100.19242095947266,-134.81719970703122,22.137370799265057,-0.12062193427305345,-0.3121897147012638,5.977615833282471,0.012186272069811821,1.0,0,0.0
163.74082946777344,99.35037231445312,-134.49557495117188,22.288661095546225,-0.12550924978751077,-0.32263375479281026,6.003978252410889,0.012186272069811821,1.0,0,0.0
163.4614715576172,99.070068359375,-134.38905334472656,22.338481115222578,-0.1271325572444102,-0.3260776958481612,6.012604236602783,0.012186272069811821,1.0,0,0.0
162.89939880371094,98.50299835205078,-134.17443847656247,22.43845824702351,-0.13038884671649775,-0.3329393923064443,6.029838562011719,0.012186272069811821,1.0,0,0.0
162.0782470703125,97.66686248779297,-133.86007690429685,22.583916420668466,-0.13522700158720546,-0.3430691054998289,6.05474328994751,0.012186272069811821,1.0,0,0.0
161.2326202392578,96.79668426513672,-133.5355224609375,22.733031225748718,-0.14047516039575214,-0.35404568062685504,6.0703277587890625,0.012051975354552269,1.0,0,0.0
160.97030639648438,96.52459716796875,-133.43487548828125,22.769763198682206,-0.14229541220645103,-0.3580546929412554,6.0668253898620605,0.011884104460477829,1.0,0,0.0
160.41709899902344,95.94825744628906,-133.22329711914065,22.850173982791738,-0.14721507031275394,-0.36913004078427036,6.019878387451172,0.011212628334760666,1.0,0,0.0
159.6080322265625,95.09825134277344,-132.9213714599609,22.98901613468706,-0.1577677039780614,-0.393200029789376,5.787850379943848,0.009466835297644138,1.0,0,0.0
159.03024291992188,94.4859848022461,-132.7174835205078,23.081545851760787,-0.16659700119259213,-0.41353986945669263,5.479636192321777,0.007922529242932796,1.0,0,0.0
158.72801208496094,94.16421508789062,-132.6156311035156,23.12829036976742,-0.17098323831653062,-0.42356955336375707,5.28481388092041,0.007116819266229868,1.0,0,0.0
158.40098571777344,93.8148422241211,-132.51004028320312,23.178036965644573,-0.17506292515997757,-0.4327448531674423,5.0553717613220215,0.006411830894649029,1.0,0,0.0
157.84910583496094,93.22261810302734,-132.3442840576172,23.260541330220477,-0.1824726686937126,-0.449460714008032,4.5676445960998535,0.004330471623688936,1.0,0,0.0
157.03506469726562,92.34281158447266,-132.13189697265625,23.37997884452274,-0.18332115437569385,-0.4492439212332798,3.899383306503296,0.003961202222853899,1.0,0,0.0
156.23081970214844,91.4669189453125,-131.9499969482422,23.4961533175234,-0.17497989449887008,-0.4266836428411124,3.4045157432556152,0.003961202222853899,1.0,0,0.0
155.97100830078125,91.1824722290039,-131.89639282226565,23.533449839742723,-0.17091920746055322,-0.41612161737557696,3.2702677249908447,0.003961202222853899,1.0,0,0.0
155.41978454589844,90.57709503173828,-131.78802490234378,23.61222145387956,-0.16189937021391643,-0.39284763754340146,3.0330491065979004,0.003961202222853899,1.0,0,0.0
154.61349487304688,89.68638610839844,-131.64271545410153,23.726814348124215,-0.14735333402731143,-0.35582592827060294,2.7613871097564697,0.003961202222853899,1.0,0,0.0
153.79579162597656,88.77730560302734,-131.50741577148438,23.842335347776725,-0.13306731427637075,-0.3197722185046032,2.556819200515747,0.003927632700651884,1.0,0,0.0
153.52574157714844,88.4759292602539,-131.46484375,23.88034620248453,-0.12898076255773638,-0.30945872963113236,2.493596315383911,0.0037262134719640017,1.0,0,0.0
152.9615478515625,87.8443603515625,-131.380126953125,23.959561389730897,-0.12180657448571175,-0.2912800662888877,2.3368093967437744,0.0030883888248354197,1.0,0,0.0
152.36166381835938,87.17059326171875,-131.2979278564453,24.04349180454704,-0.11765575735363143,-0.28037211460241346,2.0847136974334717,0.0017791766440495849,1.0,0,0.0
151.57293701171875,86.28157806396484,-131.21148681640625,24.1533616869633,-0.11709317089341376,-0.2777622488280292,1.5179977416992188,-0.0013427742524072528,1.0,0,0.0
150.7104949951172,85.306884765625,-131.1591033935547,24.272661035943187,-0.12159644174690598,-0.28702682182288713,0.5316606760025024,-0.005337574984878302,1.0,0,0.0
149.89529418945312,84.38457489013672,-131.1728973388672,24.38429810779851,-0.12447865504089961,-0.29248493071047343,-0.7952594757080078,-0.010239005088806152,1.0,0,0.0
149.62831115722656,84.0826644897461,-131.19422912597656,24.42055569747879,-0.12409571769418726,-0.29115225257494687,-1.3052958250045776,-0.011716234497725964,1.0,0,0.0
149.1138153076172,83.50138854980469,-131.2616729736328,24.489874281160215,-0.12224721595803345,-0.28600357010311844,-2.4212729930877686,-0.015308813191950321,1.0,0,0.0
148.3482208251953,82.6388168334961,-131.43368530273438,24.591440696244717,-0.11396058652760566,-0.2655157170561587,-4.332366943359375,-0.021051082760095596,1.0,0,0.0
147.5599365234375,81.75566101074219,-131.71017456054688,24.693659572689207,-0.09464006959118976,-0.2195887607389027,-6.52647590637207,-0.026794739067554474,1.0,0,0.0
146.7395477294922,80.84394836425781,-132.1101226806641,24.796819649445194,-0.06411241396212652,-0.14813845742023313,-8.992568969726562,-0.03287621587514877,1.0,0,0.0
146.459716796875,80.53504943847656,-132.27169799804688,24.831151899644333,-0.05189862921073818,-0.11975151814011269,-9.85350227355957,-0.03482547029852867,1.0,0,0.0
145.92071533203125,79.94465637207031,-132.62884521484375,24.895968378315136,-0.019424149727909068,-0.04470288426979211,-11.569247245788574,-0.03859030455350876,1.0,0,0.0
145.09225463867188,79.04804229736328,-133.27645874023438,24.991507953036127,0.03902463608736717,0.08946819735162728,-14.248547554016113,-0.04491236433386803,1.0,0,0.0
144.23886108398438,78.14212799072266,-134.08198547363284,25.082936160053443,0.10895467425833338,0.24887851236537778,-17.285865783691406,-0.05379631370306015,1.0,0,0.0
143.95947265625,77.84989929199219,-134.37744140625,25.11082360239451,0.13227805080491883,0.3018182190990182,-18.37816047668457,-0.05770246312022209,1.0,0,0.0
143.36093139648438,77.23065948486328,-135.0592803955078,25.166185049721356,0.1775603060779698,0.4042443260045558,-20.892484664916992,-0.06686881184577942,1.0,0,0.0
142.4950714111328,76.36139678955078,-136.2490234375,25.222970043677506,0.2218919091434497,0.5040303399121047,-26.521909713745117,-0.10199949145317078,1.0,0,0.0
141.6331329345703,75.52747344970703,-137.7008819580078,25.254189667427603,0.29022954910373855,0.6584331840713288,-33.07279968261719,-0.1325274556875229,1.0,0,0.0
140.74354553222656,74.706787109375,-139.5228271484375,25.250022857101513,0.40392576715360917,0.916485040926968,-40.79790115356445,-0.1694408655166626,1.0,0,0.0
139.84068298339844,73.91841888427734,-141.7287902832031,25.195580374782516,0.5703550270805433,1.2967891860520397,-49.29875946044922,-0.2098209261894226,1.0,0,0.0
138.91412353515625,73.15898895263672,-144.34811401367188,25.085026158687906,0.8137492717725632,1.858003053936112,-57.769203186035156,-0.2529020607471466,1.0,0,0.0
138.61070251464844,72.9214096069336,-145.27645874023438,25.036287774676524,0.9098129365168308,2.081199671383632,-60.3628044128418,-0.26752591133117676,1.0,0,0.0
137.97337341308594,72.44066619873047,-147.32447814941406,24.923111296415456,1.1419316249854639,2.6233537283074604,-65.28289031982422,-0.2824748158454895,1.0,0,0.0
137.01309204101562,71.76258850097656,-150.62213134765625,24.698314387591026,1.5346714720262167,3.5555987591735185,-71.64846801757812,-0.3248262107372284,1.0,0,0.0
135.98724365234375,71.09629821777344,-154.3505401611328,24.37904918295678,1.9912168670211852,4.6694041491006875,-76.81485748291016,-0.3760935068130493,1.0,0,0.0
134.96710205078125,70.4985580444336,-158.216796875,24.00374426022208,2.4522787314806376,5.833233202245069,-80.5876235961914,-0.39689046144485474,1.0,0,0.0
134.29791259765625,70.14065551757812,-160.8103790283203,23.736501946185168,2.764082094204972,6.642097550955043,-82.29035186767578,-0.4134213626384735,1.0,0,0.0
133.60079956054688,69.7933120727539,-163.54013061523438,23.43847536628472,3.0844996560803226,7.497034567452245,-83.55127716064453,-0.425144225358963,1.0,0,0.0
132.8673553466797,69.45814514160156,-166.43267822265625,23.103044939531216,3.399064953999127,8.369669131506368,-84.38554382324219,-0.4350891709327698,1.0,0,0.0
131.8715057373047,69.05386352539062,-170.3783416748047,22.626959516852818,3.7925148664604453,9.514927624456861,-84.94674682617188,-0.43632736802101135,1.0,0,0.0
130.875,68.70072937011719,-174.47579956054688,22.111254912598195,4.2559904110438715,10.895087495737803,-89.41179656982422,-0.43632736802101135,1.0,0,0.0
129.89938354492188,68.40088653564453,-178.61048889160156,21.588591704415823,4.831560719543763,12.615010644733953,-89.78028106689453,-0.43560826778411865,1.0,0,0.0
128.92955017089844,68.13899993896484,177.3717498779297,21.03328392984037,5.355598877237978,14.2853735137158,-89.24212646484375,-0.4317794740200043,1.0,0,0.0
127.99818420410156,67.93328857421875,173.31965637207028,20.44843080887792,5.679517301530132,15.522544340420023,-93.18245697021484,-0.4256595969200134,1.0,0,0.0
127.09429168701172,67.77718353271484,169.21267700195312,19.846765940329227,6.048348093034096,16.94872236551904,-96.24134826660156,-0.40855565667152405,1.0,0,0.0
126.21307373046875,67.66841888427734,165.37586975097656,19.2869145908481,6.349665380438084,18.222652392122065,-85.776123046875,-0.3816213309764862,1.0,0,0.0
125.3245849609375,67.59973907470703,161.92327880859378,18.768222148458317,6.45378471691827,18.976437153618953,-76.30309295654297,-0.3592119812965393,1.0,0,0.0
124.26229095458984,67.58490753173828,157.98570251464844,18.170046042601534,6.324886077282231,19.19270663164911,-70.147216796875,-0.30043062567710876,1.0,0,0.0
123.49502563476562,67.61382293701172,155.432373046875,17.771817296992143,6.280636193072899,19.463626175129793,-60.898128509521484,-0.26511722803115845,1.0,0,0.0
123.01461791992188,67.65144348144531,153.91049194335938,17.539921670439863,6.040528537681183,19.00306421752976,-59.321468353271484,-0.2302696406841278,1.0,0,0.0
122.30307006835938,67.73729705810547,151.72927856445312,17.24215043684079,5.813603755909744,18.632765808207232,-53.8227424621582,-0.19674701988697052,1.0,0,0.0
121.61066436767578,67.85247039794922,149.82435607910156,17.010513388893447,5.490140222040534,17.887476166147017,-48.01580810546875,-0.14553053677082062,1.0,0,0.0
120.73018646240234,68.05780029296875,147.43605041503903,16.80720950196143,4.882447325591355,16.198433397754023,-45.775848388671875,-0.09772756695747375,1.0,0,0.0
119.89151763916016,68.30858612060547,145.359130859375,16.666597048499764,4.483663802943646,15.057278676159191,-38.781707763671875,-0.052921026945114136,1.0,0,0.0
118.87845611572266,68.69717407226562,143.07745361328125,16.674853687983493,3.7599239285145414,12.706812571573163,-33.765281677246094,-0.01074260100722313,1.0,0,0.0
118.32035064697266,68.95159912109375,141.9498291015625,16.728948528287802,3.4144056510226513,11.535720758720583,-29.801258087158203,0.007855386473238468,1.0,0,0.0
117.59263610839844,69.32476043701172,140.71006774902344,16.84565987989787,2.9962948534856864,10.085579462666766,-22.884347915649414,0.030658403411507607,1.0,0,0.0
116.89652252197266,69.72358703613281,139.85133361816406,16.995457620468258,2.610390825478106,8.732017305334598,-14.757658004760742,0.04827658832073212,1.0,0,0.0
116.2078857421875,70.15480041503906,139.3876495361328,17.16963742787667,2.2319632634432676,7.40661821773902,-5.823221206665039,0.06080168858170509,1.0,0,0.0
115.51800537109375,70.61701202392578,139.3534393310547,17.35861910391223,1.8298459936206122,6.017568581542951,3.107606887817383,0.06440769135951996,1.0,0,0.0
115.34756469726562,70.73529052734375,139.41014099121094,17.406084252374782,1.7271560293931092,5.666746932817678,5.191961288452148,0.06444139778614044,1.0,0,0.0
114.81153106689453,71.116455078125,139.7416534423828,17.555833422895095,1.4081117385158306,4.585741641375713,10.962488174438477,0.06444139778614044,1.0,0,0.0
114.12764739990234,71.61695861816406,140.4376220703125,17.742505504700688,1.031338196922345,3.3267515363937714,16.694072723388672,0.06444139778614044,1.0,0,0.0
113.6220703125,71.99203491210938,141.09449768066406,17.873881993436726,0.7889494244426825,2.527383271658064,19.763635635375977,0.06444139778614044,1.0,0,0.0
113.23764038085938,72.27778625488281,141.65260314941406,17.969027387725905,0.626875112041164,1.9980345886647684,21.553119659423828,0.06444139778614044,1.0,0,0.0
112.68289947509766,72.688720703125,142.5176544189453,18.09856820933379,0.43035453961368475,1.3621438622947026,23.425870895385742,0.06444139778614044,1.0,0,0.0
112.11200714111328,73.10693359375,143.45571899414062,18.223052229511556,0.2664225718561948,0.8376095033088656,24.72604751586914,0.06444139778614044,1.0,0,0.0
111.39140319824219,73.62482452392578,144.6778564453125,18.368997892215255,0.10633538515828,0.331673010575255,25.79850196838379,0.06444139778614044,1.0,0,0.0
110.64893341064453,74.14320373535156,145.95755004882812,18.508955418526114,-0.01824106526012237,-0.0564664892780922,26.52090835571289,0.06444139778614044,1.0,0,0.0
109.9385986328125,74.62303161621094,147.18670654296875,18.634973322663118,-0.10812103220880687,-0.3324292075787007,26.984264373779297,0.06427285820245743,1.0,0,0.0
109.20298767089844,75.10198211669922,148.45306396484375,18.75996103248336,-0.1844110832554282,-0.563201417046694,27.182830810546875,0.061644066125154495,1.0,0,0.0
108.46666717529297,75.5632095336914,149.69544982910156,18.88226905109735,-0.25403872790975335,-0.770800852780181,26.885711669921875,0.05581652373075485,1.0,0,0.0
107.69590759277344,76.02693176269531,150.9419860839844,19.00882622702691,-0.3208255889570726,-0.9669301611805045,26.017742156982422,0.05103606358170509,1.0,0,0.0
106.71931457519531,76.58802795410156,152.41070556640625,19.167928625153955,-0.3932558237256796,-1.1753350720851232,24.246583938598633,0.042053572833538055,1.0,0,0.0
106.11703491210938,76.91993713378906,153.24554443359375,19.26500043027738,-0.42490722411283954,-1.263506043900819,23.000940322875977,0.03845582902431488,1.0,0,0.0
105.33841705322266,77.33415985107422,154.2415313720703,19.39002518080504,-0.4549035464758111,-1.343952529997902,21.232168197631836,0.033615559339523315,1.0,0,0.0
104.51465606689453,77.75502014160156,155.1908721923828,19.521688768980784,-0.4713760394416777,-1.383210813844261,19.312721252441406,0.028440892696380615,1.0,0,0.0
103.68293762207031,78.16348266601562,156.04171752929685,19.654670371277156,-0.47815892034913254,-1.3936171430851052,17.27109146118164,0.022965461015701294,1.0,0,0.0
103.48298645019531,78.25941467285156,156.23019409179688,19.686707434150826,-0.4790102425429552,-1.3938263464155727,16.75457000732422,0.021151835098862648,1.0,0,0.0
102.83145141601562,78.5661392211914,156.80062866210938,19.790941104365462,-0.4762742204224555,-1.3785719913893886,15.104063987731934,0.01728993095457554,1.0,0,0.0
101.97996520996094,78.95498657226562,157.44622802734372,19.927328882748686,-0.4668645603673669,-1.3421004392134512,12.88398551940918,0.012253420427441597,1.0,0,0.0
101.12825012207031,79.33196258544922,157.9775848388672,20.063993758396073,-0.4535898092273296,-1.2950739685004935,10.543254852294922,0.006579684559255838,1.0,0,0.0
100.24348449707031,79.71275329589844,158.40905761718747,20.20572202458391,-0.4327141488274986,-1.2268260323931952,8.101224899291992,0.0010742191225290298,1.0,0,0.0
100.0334243774414,79.80178833007812,158.49354553222656,20.239365484969614,-0.42817996483108356,-1.2119572735346538,7.487804412841797,-0.0008056642254814506,1.0,0,0.0
99.32475280761719,80.09870147705078,158.72718811035153,20.352473204501095,-0.4069256925980831,-1.1454145585462323,5.489386558532715,-0.004364041145890951,1.0,0,0.0
98.37728118896484,80.48892211914062,158.92092895507812,20.502784008946286,-0.37203232705606215,-1.0395438750013068,2.886993169784546,-0.009097540751099586,1.0,0,0.0
97.68763732910156,80.7693099975586,158.98133850097653,20.611313428976185,-0.3435992911040149,-0.9550563703381825,1.0520586967468262,-0.011749808676540852,1.0,0,0.0
97.22764587402344,80.95506286621094,158.98629760742185,20.683207219375014,-0.32226609421814256,-0.892656212022371,-0.1030104011297226,-0.014066479168832302,1.0,0,0.0
96.55284118652344,81.226318359375,158.94573974609375,20.787888446383583,-0.2885281110766691,-0.7951929279259927,-1.6956840753555298,-0.016013942658901215,1.0,0,0.0
95.64889526367188,81.58834838867188,158.81202697753906,20.92655343071121,-0.23890760581558013,-0.6540877901810713,-3.579785108566284,-0.018398070707917213,1.0,0,0.0
94.71896362304688,81.9606704711914,158.59259033203125,21.067251245195475,-0.18473757942562052,-0.5024107031069736,-5.216820240020752,-0.019707750529050827,1.0,0,0.0
93.80167388916016,82.32917022705078,158.3125,21.204188479830442,-0.1287484752164092,-0.34788663240031503,-6.452336311340332,-0.019909245893359184,1.0,0,0.0
92.89977264404297,82.69378662109375,157.99278259277344,21.337095962078784,-0.07458888281296705,-0.2002901827049911,-7.330948352813721,-0.019909245893359184,1.0,0,0.0
91.9971923828125,83.06194305419922,157.64149475097656,21.468398429932662,-0.024382366160247138,-0.06507267429630471,-7.969449043273926,-0.019909245893359184,1.0,0,0.0
91.03844451904297,83.45759582519531,157.2438507080078,21.606105026131942,0.023186078533562693,0.061485582641276064,-8.460742950439453,-0.019909245893359184,1.0,0,0.0
90.08036041259766,83.85846710205078,156.82891845703122,21.732245811522613,0.06407078229749352,0.16891833795778952,-8.811851501464844,-0.019842080771923065,1.0,0,0.0
89.8443374633789,83.9581298828125,156.72470092773438,21.767158883226948,0.07325707051574781,0.19282742443729414,-8.880265235900879,-0.019842080771923065,1.0,0,0.0
89.16605377197266,84.24674987792969,156.42205810546875,21.868231177519597,0.09777056633989556,0.25616171411062066,-9.033883094787598,-0.019640587270259857,1.0,0,0.0
88.27476501464844,84.63103485107422,156.021484375,21.990034241896065,0.12871189821320428,0.3353593891213768,-9.078277587890625,-0.018297329545021057,1.0,0,0.0
87.35643005371094,85.03311157226562,155.6160430908203,22.106641643958337,0.16171368874732295,0.41912050217633673,-8.821425437927246,-0.015040196478366852,1.0,0,0.0
86.40164184570312,85.45748138427734,155.22100830078125,22.22270558853646,0.19802820645803898,0.5105535099756445,-8.103894233703613,-0.010306150652468204,1.0,0,0.0
85.47593688964844,85.87454986572266,154.88233947753906,22.332438962045867,0.23050049128179317,0.5913477087878253,-7.002657413482666,-0.00527043454349041,1.0,0,0.0
85.24855041503906,85.977783203125,154.8080291748047,22.359149528130548,0.23826136767111095,0.6105265463561028,-6.658881664276123,-0.0036590739618986845,1.0,0,0.0
84.55906677246094,86.2925796508789,154.6066436767578,22.439596427401412,0.2559518802713434,0.653502252640965,-5.580237865447998,-0.0006378174875862896,1.0,0,0.0
83.62853240966797,86.7213363647461,154.39573669433594,22.547259534336987,0.26687470628286647,0.6781347668470534,-4.05419397354126,0.002014162950217724,1.0,0,0.0
82.6452407836914,87.1786117553711,154.25172424316406,22.660230713305594,0.2644488161628775,0.6686213266576468,-2.386399745941162,0.005035442765802145,1.0,0,0.0
81.75650024414062,87.59493255615234,154.18557739257812,22.76167201115269,0.2475996622564125,0.6232343729131654,-1.0440313816070557,0.00621040677651763,1.0,0,0.0
80.85636901855469,88.01907348632812,154.1700897216797,22.86377743393347,0.2172678907286958,0.5444489093660442,0.02858217991888523,0.00621040677651763,1.0,0,0.0
79.95232391357422,88.4469985961914,154.19447326660156,22.965640574980497,0.18032773069380248,0.449881017178496,0.8586094975471497,0.00621040677651763,1.0,0,0.0
79.05242156982422,88.87430572509766,154.24899291992188,23.06628129698217,0.14191260862025246,0.3525011673532541,1.489844799041748,0.00621040677651763,1.0,0,0.0
