world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
24.17527198791504,479.0633239746094,68.05390930175781,29.563039838393053,-3.616964313075865,-6.975329560583558,36.57647705078125,0.06862242519855499,1.0,0,0.0
24.359554290771484,479.39300537109375,68.51720428466797,29.54479735397309,-3.624126892399211,-6.9932787971067185,36.54277801513672,0.06804908066987991,1.0,0,0.0
24.845643997192383,480.2919006347656,69.76890563964844,29.495841367865964,-3.6425839436122107,-7.040087730963562,36.399139404296875,0.06653162091970444,1.0,0,0.0
25.51801872253418,481.6169128417969,71.57781219482422,29.428226787394966,-3.6652015821508837,-7.0994674577651296,35.9792594909668,0.06191364675760269,1.0,0,0.0
26.004106521606445,482.6424865722656,72.9400863647461,29.381975736357635,-3.6801035669804856,-7.139140935503991,35.35165786743164,0.05396464839577675,1.0,0,0.0
26.15640640258789,482.9767761230469,73.37554168701172,29.367766099123074,-3.683029070117591,-7.148178826705159,35.11378479003906,0.05396464839577675,1.0,0,0.0
26.325523376464844,483.3564758300781,73.8638153076172,29.35302285392032,-3.6863056609039377,-7.15802853943664,34.77629852294922,0.04992545023560524,1.0,0,0.0
26.722930908203125,484.2821044921875,75.0256118774414,29.320657209826805,-3.6898875640357875,-7.172738257338138,33.772396087646484,0.04400419816374779,1.0,0,0.0
27.22209358215332,485.52374267578125,76.5054702758789,29.288069526239955,-3.681335923032951,-7.164167176239722,31.961898803710938,0.03364916518330574,1.0,0,0.0
27.682096481323242,486.75933837890625,77.870849609375,29.2685745555682,-3.649758226955494,-7.108027903920277,29.682470321655273,0.023771565407514572,1.0,0,0.0
28.128597259521484,488.05987548828125,79.17475128173828,29.26219544293058,-3.5825679298767508,-6.9799810091045975,26.906936645507812,0.014738005585968494,1.0,0,0.0
28.52283477783203,489.30670166015625,80.28523254394531,29.270355464408706,-3.484782577855616,-6.789392465185257,23.879610061645508,0.0057404194958508015,1.0,0,0.0
28.888235092163086,490.5617980957031,81.25197601318358,29.293143668328177,-3.3523520495703814,-6.528613937421009,20.504743576049805,-0.0029541102703660727,1.0,0,0.0
29.223712921142578,491.81390380859375,82.0552749633789,29.329926907230135,-3.183872982648262,-6.195411324945709,16.882017135620117,-0.008896108716726303,1.0,0,0.0
29.54372787475586,493.1130065917969,82.70459747314453,29.383221003889354,-2.975272559584888,-5.781922444231179,12.740201950073242,-0.017424248158931732,1.0,0,0.0
29.83266830444336,494.3857727050781,83.15087890625,29.44828961441634,-2.73663747637841,-5.309263672270192,8.470471382141113,-0.02535027638077736,1.0,0,0.0
30.095205307006836,495.63330078125,83.40040588378906,29.52257861781055,-2.472028834521658,-4.786410750863387,4.119195461273193,-0.03227132931351662,1.0,0,0.0
30.345890045166016,496.909912109375,83.46092987060547,29.606730509807047,-2.171967797413827,-4.19573731029599,-0.33880478143692017,-0.03653968498110771,1.0,0,0.0
30.584545135498047,498.20050048828125,83.32125091552733,29.69750420025622,-1.8490489435156179,-3.5627949809005246,-4.933000564575195,-0.0435333289206028,1.0,0,0.0
30.803876876831055,499.4415588378906,82.99687194824219,29.78691109938694,-1.5277426752879273,-2.936074022032324,-9.420190811157227,-0.050497569143772125,1.0,0,0.0
31.02073860168457,500.70330810546875,82.47420501708984,29.876279488734706,-1.1918479905451562,-2.2844768943337606,-13.963052749633789,-0.054772693663835526,1.0,0,0.0
31.23985481262207,501.9900817871094,81.744873046875,29.96177451028236,-0.8430743855522724,-1.611782450458951,-18.460206985473633,-0.06056583672761917,1.0,0,0.0
31.46489906311035,503.29833984375,80.81623840332033,30.04005176837428,-0.4831610105581863,-0.9214598116722403,-22.575557708740234,-0.06464365124702454,1.0,0,0.0
31.691890716552734,504.5817565917969,79.74813079833984,30.106997460433636,-0.12958289354994168,-0.24660403906332728,-25.94840431213379,-0.06639675050973892,1.0,0,0.0
31.921722412109375,505.8287048339844,78.58979034423828,30.162114390197296,0.21077733257224995,0.40038490154681533,-28.559024810791016,-0.0667339339852333,1.0,0,0.0
32.22425079345703,507.37689208984375,77.02217864990234,30.216244070963565,0.6206425849003736,1.1766916372662808,-31.023435592651367,-0.0667339339852333,1.0,0,0.0
32.621517181396484,509.2462463378906,74.98648071289062,30.260141997077234,1.0835144468583948,2.050694100978888,-33.13688659667969,-0.0667339339852333,1.0,0,0.0
32.83754348754883,510.1892395019531,73.91358947753905,30.27353437518163,1.3008926944490629,2.4605595970754592,-33.94221496582031,-0.06700368970632553,1.0,0,0.0
33.13925552368164,511.4280090332031,72.46576690673828,30.282266950198036,1.5678551658722437,2.963825212503609,-34.83342361450195,-0.06804908066987991,1.0,0,0.0
33.470069885253906,512.69140625,70.94798278808594,30.281130667433843,1.8189467990467199,3.4375499514592063,-35.617942810058594,-0.06929700821638107,1.0,0,0.0
33.84419250488281,514.0156860351562,69.31623077392578,30.270028273426846,2.0632047369857514,3.8992487667618936,-36.29840850830078,-0.07007285207509995,1.0,0,0.0
34.237083435058594,515.3050537109375,67.69097900390625,30.249654411174816,2.28132399334668,4.312884627938364,-36.861759185791016,-0.07101746648550034,1.0,0,0.0
34.74693298339844,516.8462524414062,65.6981658935547,30.211417996290905,2.5143292282551784,4.7574472809148824,-37.61484146118164,-0.07692426443099976,1.0,0,0.0
35.29817199707031,518.3700561523438,63.65592575073242,30.15484232672384,2.7159895161124634,5.146635418969496,-38.749107360839844,-0.08706285059452057,1.0,0,0.0
35.40901565551758,518.6607666015625,63.25500869750977,30.14087032384208,2.7509950097867346,5.215008614825241,-39.06808090209961,-0.09190171211957932,1.0,0,0.0
35.76468276977539,519.560791015625,61.98294448852538,30.090604915980855,2.8548113189657833,5.419648879556545,-40.24986267089844,-0.10440830141305923,1.0,0,0.0
36.38653564453125,521.0261840820312,59.781112670898445,29.978492788577704,3.0184603248928905,5.749592989634022,-42.975921630859375,-0.1306491643190384,1.0,0,0.0
36.962764739990234,522.2743530273438,57.72704315185546,29.8398705733474,3.164566885223236,6.0536833740386005,-46.248741149902344,-0.1665414571762085,1.0,0,0.0
37.1121711730957,522.58251953125,57.187980651855476,29.79626516043607,3.201641574171207,6.132963877788565,-47.222572326660156,-0.1800614595413208,1.0,0,0.0
37.26347732543945,522.888671875,56.63920211791992,29.752033237016583,3.2439934639146344,6.222626397221438,-48.15985870361328,-0.1800614595413208,1.0,0,0.0
37.84515380859375,524.01318359375,54.49790573120118,29.553549916613683,3.4153566817915166,6.592145355025301,-51.91617965698242,-0.22631391882896423,1.0,0,0.0
38.4726448059082,525.1397705078125,52.13563537597656,29.301725126826042,3.631071404008697,7.06408407408786,-55.73366165161133,-0.27101823687553406,1.0,0,0.0
39.1496467590332,526.2662353515625,49.5395164489746,28.988194901252932,3.8918575928653816,7.646614623381212,-59.35879898071289,-0.3032509386539459,1.0,0,0.0
40.05209732055664,527.6427612304688,46.038795471191406,28.51112769450348,4.266027371283515,8.509849541121927,-63.164798736572266,-0.3664678633213043,1.0,0,0.0
40.65134048461914,528.4863891601562,43.710628509521484,28.168881402792394,4.5194259545277085,9.11487732384981,-65.03668212890625,-0.3983677923679352,1.0,0,0.0
41.45743942260742,529.5435180664062,40.59883499145508,27.68463212437306,4.853067139927715,9.942824668897215,-66.80057525634766,-0.4293521046638489,1.0,0,0.0
42.35207748413086,530.6288452148438,37.06376647949219,27.122181208223576,5.40378871495639,11.267986118486286,-70.4522476196289,-0.4523257911205292,1.0,0,0.0
43.46253967285156,531.8818359375,32.7321891784668,26.38707481953218,6.059718121145085,12.933565459520816,-73.8606185913086,-0.4613741934299469,1.0,0,0.0
44.14923858642578,532.5986328125,29.924215316772457,25.89336489812905,6.427341289503156,13.940404415253349,-77.63572692871094,-0.4593806564807892,1.0,0,0.0
44.85356521606445,533.2921142578125,26.948186874389652,25.277994491035578,6.87193437722256,15.208559839036994,-81.5712890625,-0.454592227935791,1.0,0,0.0
45.790531158447266,534.1605224609375,23.00613784790039,24.514405028706044,7.534822076993461,17.085493690806274,-80.7367172241211,-0.4384869337081909,1.0,0,0.0
46.757484436035156,534.9800415039062,19.23414993286133,23.767997381883355,7.8155029755469965,18.20213887286822,-73.2273178100586,-0.4067157208919525,1.0,0,0.0
47.02168273925781,535.1904296875,18.3021183013916,23.588919584167414,7.917062761573472,18.553109370176948,-69.787109375,-0.39572522044181824,1.0,0,0.0
47.705101013183594,535.713134765625,16.02893829345703,23.140108182384758,7.955530655409216,18.97288480539482,-65.0150146484375,-0.3670010268688202,1.0,0,0.0
48.68580627441406,536.4007568359375,13.097308158874513,22.571049770077884,8.00865769664523,19.535698238978465,-56.096656799316406,-0.31476151943206787,1.0,0,0.0
49.63998031616211,537.0103759765625,10.727069854736328,22.114496558468403,7.746756536128032,19.30546969217906,-49.272823333740234,-0.25790834426879883,1.0,0,0.0
49.88431167602539,537.1547241210938,10.148026466369629,22.01252361923876,7.638505923300523,19.13714673689892,-48.64884948730469,-0.23908880352973938,1.0,0,0.0
50.57286834716797,537.5409545898438,8.566790580749512,21.74955910595355,7.407062152527143,18.80686576610777,-45.78276062011719,-0.20100446045398712,1.0,0,0.0
51.49500274658203,538.0156860351562,6.735147476196289,21.456790131004166,7.161639483998903,18.45747938678098,-37.95467758178711,-0.1443309336900711,1.0,0,0.0
52.40205764770508,538.4325561523438,5.185121536254883,21.266728039788426,6.608162079622439,17.261468727499345,-34.83256149291992,-0.10912763327360153,1.0,0,0.0
53.36452865600586,538.8155517578125,3.624835491180419,21.137075170697486,6.106671233580023,16.11443194645014,-31.98123550415039,-0.06349761039018631,1.0,0,0.0
54.29819107055664,539.142578125,2.3408398628234863,21.067081500591772,5.632720849748006,14.969072241072617,-27.23776626586914,-0.028104931116104126,1.0,0,0.0
55.32259750366211,539.4439086914062,1.0995066165924072,21.09030970414851,5.028130250887587,13.40953682844296,-24.046899795532227,-0.00352479494176805,1.0,0,0.0
55.55405044555664,539.5045166015625,0.8427153825759888,21.10330534528613,4.895714474076691,13.060901122384786,-23.26824951171875,0.0022827188950031996,1.0,0,0.0
56.31955337524414,539.6864624023438,0.06899675726890564,21.15966922893879,4.488128422547492,11.97539088603163,-20.239303588867188,0.010675454512238503,1.0,0,0.0
57.34598159790039,539.8894653320312,-0.7822265028953552,21.265645919919862,3.9479909172672745,10.517285816153658,-15.891138076782227,0.018398070707917213,1.0,0,0.0
58.364437103271484,540.0498657226562,-1.40838623046875,21.395495387822912,3.4216611394460656,9.086051958011703,-11.327180862426758,0.02192428894340992,1.0,0,0.0
58.61595153808594,540.0835571289062,-1.5299376249313354,21.43031303091758,3.2927609772670694,8.735165866113785,-10.21609115600586,0.022159388288855553,1.0,0,0.0
59.41348648071289,540.1761474609375,-1.831817388534546,21.546027971773388,2.886514732442965,7.630464309429606,-6.825654029846191,0.022159388288855553,1.0,0,0.0
60.23573684692383,540.2509155273438,-2.02044677734375,21.67131506536707,2.480431935580868,6.529484468162543,-3.5752017498016357,0.022159388288855553,1.0,0,0.0
61.31970977783203,540.3222045898438,-2.1022336483002277,21.84143836318821,1.9752741519187622,5.167600726575935,0.21143467724323273,0.022159388288855553,1.0,0,0.0
62.40841293334961,540.3690795898438,-2.004089593887329,22.013150804363132,1.5061847244617885,3.9141936964058615,3.5427355766296387,0.021588435396552086,1.0,0,0.0
63.52040481567383,540.3970947265625,-1.7434386014938354,22.184316832893334,1.0717902943046707,2.765978754964148,6.178008079528809,0.017860785126686096,1.0,0,0.0
63.793479919433594,540.4015502929688,-1.662842035293579,22.225527673454927,0.9739568662263225,2.509184048527816,6.646308422088623,0.017860785126686096,1.0,0,0.0
64.6169662475586,540.4105834960938,-1.4017640352249146,22.346805846045502,0.6975147366349852,1.787802713842177,7.328348636627197,0.01131334900856018,1.0,0,0.0
65.68489074707031,540.4142456054688,-1.061126470565739,22.497783148352326,0.3932383775412579,1.0013700249376574,7.044724464416504,0.003692643716931343,1.0,0,0.0
66.7433853149414,540.4114990234375,-0.7684630751609802,22.64129677783472,0.15778104315684854,0.3992722575551172,5.846297740936279,-0.0016448989044874907,1.0,0,0.0
67.82609558105469,540.4046020507812,-0.5396727919578552,22.783718534533737,-0.007562104691081345,-0.01901694290415555,4.36122989654541,-0.002920540515333414,1.0,0,0.0
68.8824691772461,540.3960571289062,-0.3801574110984802,22.919596619188727,-0.10319347105573087,-0.25796747699644623,3.1081905364990234,-0.002920540515333414,1.0,0,0.0
69.94296264648438,540.3869018554688,-0.2714843451976776,23.05335607755212,-0.15387933748179913,-0.3824391457675065,2.088613748550415,-0.002920540515333414,1.0,0,0.0
70.19527435302734,540.3847045898438,-0.2519225776195526,23.08482220246387,-0.16105647765126396,-0.39973047192858335,1.8775490522384644,-0.002920540515333414,1.0,0,0.0
70.95642852783203,540.3782958984375,-0.20568847656244316,23.179025445918548,-0.17404706940867407,-0.4302154676649294,1.3064215183258057,-0.002920540515333414,1.0,0,0.0
71.97694396972656,540.3699951171875,-0.1693725734949112,23.30373698566066,-0.1763223277118386,-0.4335069784065664,0.6766937971115112,-0.002920540515333414,1.0,0,0.0
72.9859390258789,540.3623046875,-0.15661621093755684,23.425446800384265,-0.1673049213847731,-0.409200437061176,0.1824282854795456,-0.002920540515333414,1.0,0,0.0
74.04545593261719,540.3546752929688,-0.162689208984375,23.5517283960534,-0.1510044981305612,-0.3673531674136016,-0.2270076721906662,-0.0029541102703660727,1.0,0,0.0
75.31863403320312,540.345703125,-0.195404052734375,23.701565636375335,-0.13376432858968135,-0.32335628610880474,-0.8360397219657898,-0.006008983589708805,1.0,0,0.0
76.36843872070312,540.3378295898438,-0.2562560737133026,23.823473601110745,-0.1272573588614886,-0.3060527811113078,-1.7015372514724731,-0.01074260100722313,1.0,0,0.0
76.89540100097656,540.3334350585938,-0.3030394911766052,23.884092950825234,-0.12411931404297186,-0.29774833692564684,-2.2363502979278564,-0.012320569716393948,1.0,0,0.0
77.7227554321289,540.32568359375,-0.40283203125,23.978481335765068,-0.11755149736934398,-0.2808831276559064,-3.1834006309509277,-0.014704428613185883,1.0,0,0.0
78.76277923583984,540.3143310546875,-0.5712584853172302,24.096104191407445,-0.09801641228980543,-0.23306239980653348,-4.266293048858643,-0.015208081342279911,1.0,0,0.0
79.82836151123047,540.3005981445312,-0.7838743329047588,24.21560031418367,-0.06475901291148062,-0.15322392569962473,-5.094234943389893,-0.014335088431835175,1.0,0,0.0
80.90968322753906,540.2841186523438,-1.0258178710936932,24.3358544038393,-0.021578511232102415,-0.050803941309313504,-5.578702926635742,-0.012992063537240028,1.0,0,0.0
81.95999145507812,540.2658081054688,-1.2669373750686646,24.451878723446818,0.029106713266823014,0.06820298289978453,-5.541182041168213,-0.008929681032896042,1.0,0,0.0
83.32552337646484,540.23876953125,-1.55023193359375,24.601548034964207,0.09789197540919914,0.22798433356119116,-4.698759078979492,-0.0030212493147701025,1.0,0,0.0
84.7030029296875,540.2083740234375,-1.7637330293655396,24.751007442779336,0.15422095283206105,0.3569994284497824,-3.1885828971862793,0.0030883888248354197,1.0,0,0.0
84.98531341552734,540.2018432617188,-1.7963868379592896,24.7814499896491,0.16187841142769865,0.3742645411509009,-2.8590710163116455,0.0035919344518333673,1.0,0,0.0
85.80931091308594,540.1820068359375,-1.8719483613967896,24.869983546148006,0.17403774584888398,0.40094380026829113,-1.990174412727356,0.0037933532148599625,1.0,0,0.0
86.92135620117188,540.1535034179688,-1.933319091796875,24.988714944948867,0.17200270331260958,0.3943729607370906,-1.0261118412017822,0.0037933532148599625,1.0,0,0.0
88.02873992919922,540.1234741210938,-1.957428216934204,25.106106225524897,0.15660691988362951,0.35739509933620833,-0.2704605162143707,0.0037933532148599625,1.0,0,0.0
89.13226318359375,540.0923461914062,-1.9528807401657104,25.222330980657194,0.13399572211897925,0.3043857152062974,0.319175660610199,0.0037933532148599625,1.0,0,0.0
