world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
-1264.7884521484375,257.7184753417969,-32.1710319519043,23.638339457094954,-0.14627445788894278,-0.3545427662351396,-1.0382206439971924,-0.00748610170558095,1.0,0,0.0
-1264.1051025390625,257.2821350097656,-32.219108581543026,23.716072893337923,-0.11907132347237415,-0.2876625957346415,-1.6155099868774414,-0.00748610170558095,1.0,0,0.0
-1263.4171142578125,256.8433837890625,-32.28465270996088,23.79374252881832,-0.09109272979657668,-0.21935193866099395,-2.084583282470703,-0.00748610170558095,1.0,0,0.0
-1262.7196044921875,256.3985595703125,-32.36479568481445,23.871961140084636,-0.06295778087981851,-0.15110643022182396,-2.449739694595337,-0.007318245712667704,1.0,0,0.0
-1262.01171875,255.94715881347656,-32.45668411254883,23.950758880502036,-0.03595885788921116,-0.0860218789122635,-2.7303478717803955,-0.007183961570262909,1.0,0,0.0
-1261.37451171875,255.54022216796875,-32.54640579223633,24.021255240201278,-0.012550090716096918,-0.02993462124224064,-2.9139938354492188,-0.006948964204639196,1.0,0,0.0
-1259.681396484375,254.45745849609375,-32.77446365356445,24.206779923672435,0.05262456581135666,0.12455852577916762,-2.5058484077453613,-0.00208130176179111,1.0,0,0.0
-1258.944091796875,253.98497009277344,-32.85258865356445,24.28677161024559,0.07618779307123269,0.1797367233003896,-2.02268648147583,0.00010070800635730848,1.0,0,0.0
-1258.247802734375,253.53854370117188,-32.90773010253906,24.36183384045677,0.09380043712968344,0.22060501410043026,-1.4498469829559326,0.00214844080619514,1.0,0,0.0
-1257.61767578125,253.134033203125,-32.93916320800781,24.42942982007908,0.10349639552850931,0.24273473947291793,-0.9040384292602539,0.0033569461666047573,1.0,0,0.0
-1256.919677734375,252.68577575683594,-32.956993103027344,24.50390981343043,0.10661828633059578,0.2492965174413547,-0.3587491810321808,0.0037933532148599625,1.0,0,0.0
-1255.6085205078125,251.842529296875,-32.946277618408146,24.642794340154616,0.09416987348798855,0.2189487954223702,0.44166117906570435,0.003826922969892621,1.0,0,0.0
-1254.9879150390625,251.44309997558594,-32.92632293701172,24.70804000856762,0.08375570923146469,0.1942214092439464,0.7327939867973328,0.003826922969892621,1.0,0,0.0
-1254.3162841796875,251.01077270507812,-32.89607238769531,24.778274730056264,0.07071782749016542,0.16352317356568147,0.996745765209198,0.003826922969892621,1.0,0,0.0
-1253.640380859375,250.57568359375,-32.8582649230957,24.848564919569448,0.056767417491901284,0.1308939910106665,1.2159868478775024,0.003826922969892621,1.0,0,0.0
-1253.0025634765625,250.165283203125,-32.81721878051752,24.914515225146108,0.04353954982289565,0.10012757331483825,1.3862941265106201,0.003826922969892621,1.0,0,0.0
-1251.68994140625,249.32147216796875,-32.7198371887207,25.049090101800907,0.01740589759435629,0.03981319573847492,1.6496154069900513,0.003826922969892621,1.0,0,0.0
-1250.31298828125,248.4378204345703,-32.60462570190424,25.18861696629962,-0.006840120265493965,-0.015559013031593641,1.8327773809432983,0.003826922969892621,1.0,0,0.0
-1249.593994140625,247.97735595703125,-32.54108810424805,25.260794363711412,-0.017663910579663877,-0.04006474870296397,1.9000372886657715,0.003826922969892621,1.0,0,0.0
-1248.9046630859375,247.5366973876953,-32.47844696044922,25.329544214677345,-0.02724199243007064,-0.061621741131697536,1.9524962902069092,0.003826922969892621,1.0,0,0.0
-1248.188720703125,247.0796356201172,-32.41215896606445,25.400520444355607,-0.035958861566987466,-0.08111210426484623,1.995084285736084,0.003826922969892621,1.0,0,0.0
-1247.3817138671875,246.56556701660156,-32.33626174926758,25.479985683158894,-0.04468285770193425,-0.10047637443917266,2.032886505126953,0.003826922969892621,1.0,0,0.0
-1245.758544921875,245.53509521484375,-32.18114089965826,25.638129236446233,-0.05893055778762424,-0.13169706438835388,2.084268808364868,0.003826922969892621,1.0,0,0.0
-1245.0340576171875,245.0767364501953,-32.11128234863281,25.70799794654648,-0.06402419191140751,-0.14269133168243597,2.09957218170166,0.003826922969892621,1.0,0,0.0
-1244.2706298828125,244.594970703125,-32.03746032714838,25.78114054440174,-0.0687230221285624,-0.15272907952207962,2.112245798110962,0.003826922969892621,1.0,0,0.0
-1243.5733642578125,244.15611267089844,-31.969928741455078,25.847519630103026,-0.07255421119460159,-0.1608293290649665,2.1215627193450928,0.003826922969892621,1.0,0,0.0
-1242.8138427734375,243.6790313720703,-31.896318435668945,25.919475855114854,-0.0761014000614697,-0.1682239489746163,2.1292691230773926,0.003826922969892621,1.0,0,0.0
-1241.884765625,243.09730529785156,-31.806352615356445,25.897222465273718,-0.07950823991057909,-0.17590582751731623,2.1271841526031494,0.003826922969892621,1.0,0,0.0
-1241.0875244140625,242.59947204589844,-31.72890472412115,25.89070990431179,-0.08149655143326306,-0.18035013784233847,2.139063596725464,0.003826922969892621,1.0,0,0.0
-1239.571044921875,241.65655517578125,-31.58066558837885,25.957368094486938,-0.08517673791351044,-0.18801020752198488,2.15975284576416,0.003826922969892621,1.0,0,0.0
-1238.8226318359375,241.19314575195312,-31.50745964050293,26.010871829944033,-0.08682690107284152,-0.19125835609064057,2.1651053428649902,0.003826922969892621,1.0,0,0.0
-1238.0694580078125,240.72799682617188,-31.433853149414062,26.072373976843103,-0.08840227788192045,-0.194269156417591,2.167811632156372,0.003826922969892621,1.0,0,0.0
-1237.330322265625,240.27284240722656,-31.36182975769043,26.137674988885138,-0.08986542833427436,-0.1969911084120742,2.1686549186706543,0.003826922969892621,1.0,0,0.0
-1236.603271484375,239.82635498046875,-31.29121208190918,26.205770222101982,-0.09118466101447531,-0.19936354445946908,2.1681158542633057,0.003826922969892621,1.0,0,0.0
-1235.8731689453125,239.37913513183594,-31.220563888549805,26.2769364936254,-0.09238659411852979,-0.2014443429187172,2.166679620742798,0.003826922969892621,1.0,0,0.0
-1234.35986328125,238.45594787597656,-31.075111389160213,26.43045165719505,-0.0945264393341354,-0.20491299572008528,2.1628644466400146,0.003826922969892621,1.0,0,0.0
-1233.576171875,237.9798583984375,-31.000318527221737,26.511975232769487,-0.09549626527824095,-0.20637879078516846,2.1604645252227783,0.003826922969892621,1.0,0,0.0
-1232.81640625,237.51966857910156,-30.928176879882812,26.591764436172124,-0.09637239124159969,-0.20764726659810806,2.1589725017547607,0.003826922969892621,1.0,0,0.0
-1232.0013427734375,237.02734375,-30.85104751586914,26.67791161211963,-0.09731195297952588,-0.2089946038452287,2.157857656478882,0.003826922969892621,1.0,0,0.0
-1231.19970703125,236.54461669921875,-30.775583267211914,26.762938254165835,-0.098192211275272,-0.21021511485327907,2.157132625579834,0.003826922969892621,1.0,0,0.0
-1230.428466796875,236.08143615722656,-30.703258514404297,26.84488672457366,-0.0990216421366874,-0.21134365729976798,2.15690279006958,0.003826922969892621,1.0,0,0.0
-1228.786865234375,235.0999755859375,-30.55017852783203,27.019162067674294,-0.10081515595725143,-0.21378369267712619,2.157956123352051,0.003826922969892621,1.0,0,0.0
-1227.96337890625,234.60975646972656,-30.47376251220703,27.106331689737424,-0.10174372143690036,-0.2150589249730186,2.159188985824585,0.003826922969892621,1.0,0,0.0
-1227.12646484375,234.1131591796875,-30.396406173706055,27.19461474235572,-0.10269067485189254,-0.21635586511613814,2.1608169078826904,0.003826922969892621,1.0,0,0.0
-1226.2845458984375,233.61509704589844,-30.31882286071783,27.283082399187123,-0.1036692415018372,-0.21770932738918913,2.162796974182129,0.003826922969892621,1.0,0,0.0
-1225.490234375,233.14651489257812,-30.245824813842773,27.366194919087285,-0.10461881566331854,-0.2190362055854052,2.1649177074432373,0.003826922969892621,1.0,0,0.0
-1224.6737060546875,232.6663055419922,-30.171024322509766,27.451227480068383,-0.10560739937988117,-0.22042105499860246,2.167379379272461,0.003826922969892621,1.0,0,0.0
-1223.0478515625,231.7141876220703,-30.022586822509766,27.61929705624235,-0.10767734522815253,-0.2233737617062938,2.172769546508789,0.003826922969892621,1.0,0,0.0
-1222.216796875,231.22959899902344,-29.9470272064209,27.7045341141978,-0.10875293196778024,-0.22491091483357134,2.1757357120513916,0.003826922969892621,1.0,0,0.0
-1221.4078369140625,230.75929260253906,-29.873634338378906,27.78704337094659,-0.10982793177125849,-0.22645965669670706,2.1786906719207764,0.003826922969892621,1.0,0,0.0
-1220.546875,230.26034545898438,-29.79568862915039,27.87434582158079,-0.11101259200442293,-0.22818542596824998,2.1819236278533936,0.003826922969892621,1.0,0,0.0
-1219.7188720703125,229.78182983398438,-29.720916748046932,27.9578372402255,-0.1121483342481433,-0.22983150742359076,2.1850569248199463,0.003826922969892621,1.0,0,0.0
-1218.834716796875,229.2724609375,-29.641271591186523,28.046445709300095,-0.11338035788254963,-0.23162224463617806,2.1884446144104004,0.003826922969892621,1.0,0,0.0
-1218.0103759765625,228.79898071289062,-29.567169189453125,28.128564579066044,-0.11454788778446634,-0.23332418318172926,2.191598892211914,0.003826922969892621,1.0,0,0.0
-1216.3193359375,227.83206176757812,-29.415679931640568,28.295530158285978,-0.11696868260745141,-0.23684920378706584,2.1980674266815186,0.003826922969892621,1.0,0,0.0
-1215.40966796875,227.31434631347656,-29.33447265625,28.384525420863795,-0.11828795996677322,-0.23876959910710166,2.2015247344970703,0.003826922969892621,1.0,0,0.0
-1214.5172119140625,226.8079376220703,-29.254968643188477,28.471297233958808,-0.11958759072244085,-0.24065724849441641,2.2048864364624023,0.003826922969892621,1.0,0,0.0
-1213.64111328125,226.3124542236328,-29.177087783813477,28.555935252718843,-0.12088021527620718,-0.24253749177971554,2.208157539367676,0.003826922969892621,1.0,0,0.0
-1212.761962890625,225.81675720214844,-29.09914779663086,28.640348058428195,-0.12216399755371121,-0.24439085461419344,2.211402416229248,0.003826922969892621,1.0,0,0.0
-1211.8201904296875,225.2874755859375,-29.015830993652344,28.730202821392144,-0.12355339950655875,-0.24639731439179827,2.2148287296295166,0.003826922969892621,1.0,0,0.0
-1210.9486083984375,224.7991180419922,-28.938894271850586,28.81284731334798,-0.12483176817320185,-0.24823262897402265,2.2179524898529053,0.003826922969892621,1.0,0,0.0
-1209.185546875,223.81597900390625,-28.783811569213867,28.978489262705413,-0.12741587801112786,-0.2519229027475994,2.224155902862549,0.003826922969892621,1.0,0,0.0
-1208.3023681640625,223.32574462890625,-28.70635414123535,29.060715843867793,-0.12872492189502083,-0.2537909483076829,2.227201461791992,0.003826922969892621,1.0,0,0.0
-1207.437255859375,222.8470916748047,-28.63067054748535,29.140771963703354,-0.12999789078740243,-0.25559656468264036,2.230140209197998,0.003826922969892621,1.0,0,0.0
-1206.516845703125,222.33938598632812,-28.550312042236328,29.225436066899725,-0.13136210190099185,-0.257530578927122,2.233227014541626,0.003826922969892621,1.0,0,0.0
-1205.6571044921875,221.8666534423828,-28.47542381286621,29.304042554757192,-0.1326257245184035,-0.2593103836198877,2.2360646724700928,0.003826922969892621,1.0,0,0.0
-1204.729248046875,221.35801696777344,-28.394765853881836,29.388386443851815,-0.1339897200014839,-0.26122537915800853,2.239086627960205,0.003826922969892621,1.0,0,0.0
-1203.798828125,220.84974670410156,-28.314077377319336,29.472419652749203,-0.13536063699565126,-0.2631456427730313,2.24206805229187,0.003826922969892621,1.0,0,0.0
-1201.9327392578125,219.83526611328125,-28.152822494506836,29.63941880093689,-0.13808151867807084,-0.26692261416876945,2.2479360103607178,0.003826922969892621,1.0,0,0.0
-1201.0579833984375,219.36190795898438,-28.077442169189453,29.717006057318486,-0.13936652764266277,-0.26870322733767205,2.250642776489258,0.003826922969892621,1.0,0,0.0
-1200.1513671875,218.87290954589844,-27.999534606933594,29.796948134814322,-0.14067452290004034,-0.27049739006582585,2.2534141540527344,0.003826922969892621,1.0,0,0.0
-1199.26025390625,218.39369201660156,-27.923084259033203,29.875076707843892,-0.14197187118473664,-0.2722780602015392,2.256110668182373,0.003826922969892621,1.0,0,0.0
-1198.31640625,217.88784790039062,-27.84230041503912,29.957331367513973,-0.14334616396563327,-0.2741588548495039,2.258927822113037,0.003826922969892621,1.0,0,0.0
-1197.40087890625,217.3988037109375,-27.763961791992188,30.036629567230726,-0.14451372790039407,-0.27566218523153524,2.2677972316741943,0.003894062712788582,1.0,0,0.0
-1196.443603515625,216.88916015625,-27.68134880065918,30.119027340434318,-0.14508932183798073,-0.27600299107496373,2.304961681365967,0.004196191672235727,1.0,0,0.0
-1194.5499267578125,215.88742065429688,-27.480026245117188,30.279146797813763,-0.12723901539548166,-0.24076688268079105,3.357886552810669,0.011783381924033165,1.0,0,0.0
-1193.5968017578125,215.38731384277344,-27.339191436767578,30.351331571014654,-0.12157961865415423,-0.22951091512527821,4.268255710601807,0.015241658315062523,1.0,0,0.0
-1192.58642578125,214.86070251464844,-27.149335861206055,30.448979875094356,-0.12370026392181543,-0.23276524226522935,5.457382678985596,0.01910327561199665,1.0,0,0.0
-1191.695556640625,214.40000915527344,-26.939098358154297,30.528893469667672,-0.13444083480073132,-0.25231319878670455,6.707972049713135,0.023234160616993904,1.0,0,0.0
-1190.6619873046875,213.8699188232422,-26.641677856445312,30.609914654414787,-0.15542501542857856,-0.2909227659403324,8.38062572479248,0.02797054685652256,1.0,0,0.0
-1189.7713623046875,213.4181365966797,-26.329355239868164,30.672047418760002,-0.1862094655294495,-0.34783741183235267,9.99319076538086,0.032573770731687546,1.0,0,0.0
-1188.7421875,212.9017791748047,-25.905527114868164,30.736253292628156,-0.2345133646488371,-0.4371504037067525,11.952696800231934,0.036842215806245804,1.0,0,0.0
-1187.6937255859375,212.3833770751953,-25.39850616455078,30.795280198247507,-0.3007122206475188,-0.5594686483320096,14.027185440063477,0.041212886571884155,1.0,0,0.0
-1185.5189208984375,211.33749389648438,-24.085458755493164,30.8983331983452,-0.4840779825469017,-0.8975680584733505,18.790260314941406,0.052483413368463516,1.0,0,0.0
-1184.3668212890625,210.80203247070312,-23.24658966064453,30.943945822368946,-0.6142614578100893,-1.137216568796378,21.233665466308594,0.05605224519968033,1.0,0,0.0
-1183.337158203125,210.33523559570312,-22.426223754882756,30.980483955914394,-0.7500464120226624,-1.3868763724124107,23.107343673706055,0.05672576650977135,1.0,0,0.0
-1182.260986328125,209.8604278564453,-21.50893211364746,31.014520797504762,-0.9068794416294637,-1.6748788268925041,24.740432739257812,0.05649002641439438,1.0,0,0.0
-1181.2064208984375,209.4085693359375,-20.564140319824162,31.043823214810235,-1.069244674444386,-1.9726629330452576,26.003196716308594,0.055446118116378784,1.0,0,0.0
-1180.130859375,208.96218872070312,-19.567323684692383,31.069950573109068,-1.2387846246883871,-2.2832207994741274,26.93726921081543,0.05352698639035225,1.0,0,0.0
-1179.0233154296875,208.51834106445312,-18.520727157592773,31.093581356033837,-1.4129071273470295,-2.601757769687892,27.504587173461914,0.050497569143772125,1.0,0,0.0
-1177.492431640625,207.93182373046875,-17.069316864013672,31.122014540960933,-1.6418111223531504,-3.0197830183354553,27.660585403442383,0.04598880186676979,1.0,0,0.0
-1176.2078857421875,207.46400451660156,-15.888935089111328,31.148145885823727,-1.831479183596219,-3.3650589485377953,26.619646072387695,0.03297703340649605,1.0,0,0.0
-1174.9683837890625,207.03306579589844,-14.808151245117244,31.172552566503274,-1.9766054367085815,-3.6281833308744065,25.31814193725586,0.02800414338707924,1.0,0,0.0
-1173.829833984375,206.65492248535156,-13.872942924499512,31.19543655866632,-2.076873013032949,-3.80891332919018,23.9383487701416,0.023771565407514572,1.0,0,0.0
-1172.697998046875,206.29595947265625,-13.003132820129395,31.219562471160085,-2.1453085028497956,-3.931003196076229,22.45475959777832,0.020278658717870712,1.0,0,0.0
-1170.4217529296875,205.62454223632812,-11.432421684265137,31.27276598565323,-2.1891990466001108,-4.004365224216291,19.595293045043945,0.017390668392181396,1.0,0,0.0
-1169.286376953125,205.31427001953125,-10.728650093078613,31.301664101166992,-2.1707327948322126,-3.9670421616215727,18.369714736938477,0.017390668392181396,1.0,0,0.0
-1168.1673583984375,205.02410888671875,-10.079421997070312,31.3318121737218,-2.133564854673713,-3.895588178180228,17.295787811279297,0.017390668392181396,1.0,0,0.0
-1166.99365234375,204.73611450195312,-9.440471649169922,31.36530638357388,-2.0793266157901336,-3.7928075220198076,16.297134399414062,0.017390668392181396,1.0,0,0.0
-1165.90478515625,204.48313903808594,-8.88117694854742,31.39793212551922,-2.0194359728514772,-3.680051515942589,15.479185104370117,0.017390668392181396,1.0,0,0.0
-1164.6212158203125,204.2025909423828,-8.259440422058105,31.438407641930215,-1.9399886633353,-3.531107659632397,14.632089614868164,0.017390668392181396,1.0,0,0.0
-1163.5516357421875,203.98208618164062,-7.7668843269348145,31.473430212663267,-1.870600963836476,-3.401332776932787,14.019367218017578,0.017390668392181396,1.0,0,0.0
